labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.012903225806451613,0.009074410163339383,0.00014584953883764863,0.0043617373943554425,0.4018987341772152,0.7141327623126339,0.0024222850222042794,0.00022483699317994455,0.0004302062121777038,0.0
nominal,0.012903225806451613,0.010889292196007259,0.00018057561951327926,0.005106696812691129,0.3976793248945148,0.8468950749464668,0.0008074283407347598,0.00029978265757325936,0.0006596495253391459,0.0006228589224540642
nominal,0.016129032258064516,0.010889292196007259,0.00022919213245916213,0.004238819090330055,0.3723628691983123,0.8725910064239829,0.0006560355268469924,0.00037472832196657423,0.0008604124243554077,0.0009342883836810962
nominal,0.012903225806451613,0.012704174228675136,0.00021530170018890988,0.005851656231026815,0.3407172995780591,0.43790149892933616,0.002825999192571659,0.00029978265757325936,0.0003441649697421631,0.0
nominal,0.016129032258064516,0.010889292196007259,0.00022919213245916213,0.004238819090330055,0.3723628691983123,0.9486081370449678,0.0006560355268469924,0.00037472832196657423,0.0009464536667909485,0.0009342883836810962
nominal,0.012903225806451613,0.032667876588021776,0.0005972885876208468,0.014046209832719363,0.18987341772151903,0.35760171306209854,0.0009083568833266048,0.0005620924829498613,0.0008890928385005879,0.0009342883836810962
nominal,0.012903225806451613,0.007259528130671506,0.00011112345816201801,0.003616777976019756,0.3670886075949368,0.5289079229122057,0.0008074283407347598,0.00011241849658997227,0.0002007628990162618,0.0003114294612270321
nominal,0.00967741935483871,0.009074410163339383,0.00010417824202689187,0.005479176521858972,0.3850210970464135,0.46466809421841543,0.0018167137666532096,0.00011241849658997227,0.00014340207072590128,0.0
nominal,0.00967741935483871,0.009074410163339383,0.00010417824202689187,0.005479176521858972,0.42827004219409287,0.7773019271948608,0.0009083568833266048,0.00014989132878662968,0.0003441649697421631,0.0003114294612270321
nominal,0.00967741935483871,0.030852994555353903,0.0004375486165129459,0.016653567796894263,0.20886075949367092,0.4946466809421842,0.0003169156237383932,0.00041220115416323167,0.0008890928385005879,0.0018685767673621925
nominal,0.016129032258064516,0.010889292196007259,0.00022919213245916213,0.004238819090330055,0.3217299578059072,0.5160599571734477,0.0013120710536939847,0.00029978265757325936,0.0004588866263228841,0.0003114294612270321
nominal,0.012903225806451613,0.010889292196007259,0.00018057561951327926,0.005106696812691129,0.3976793248945148,0.8779443254817988,0.0003027856277755349,0.00029978265757325936,0.0006883299394843262,0.0015571473061351605
nominal,0.012903225806451613,0.0054446460980036296,7.639737748638737e-05,0.0028718185576840703,0.4725738396624473,0.7858672376873662,0.0018167137666532096,0.00011241849658997227,0.0002581237273066223,0.0
nominal,0.03870967741935484,0.043557168784029036,0.0021946882986998554,0.0070547656916389485,0.19198312236286924,0.2355460385438972,0.001990310859911183,0.002585625421569362,0.0024665156164855023,0.0018685767673621925
nominal,0.03870967741935484,0.043557168784029036,0.0021946882986998554,0.0070547656916389485,0.3154008438818565,0.6573875802997861,0.0010092854259184498,0.0040095930450423445,0.006137608627068575,0.005605730302086578
nominal,0.01935483870967742,0.02722323049001815,0.0007153572619179909,0.008406867035918218,0.2837552742616034,0.6177730192719486,0.0003169156237383932,0.0010867121337030652,0.0018642269194367167,0.004048582995951417
nominal,0.01935483870967742,0.1851179673321234,0.004944993888209801,0.05469864529129776,0.2563291139240506,0.6691648822269808,0.00015341138473960435,0.007719403432511429,0.014082083345283505,0.03737153534724385
nominal,0.03225806451612903,0.014519056261343012,0.0006250694521613512,0.0029388649053342817,0.3069620253164557,0.5995717344753748,0.00048445700444085587,0.0010117664693097504,0.001577422777984914,0.002802865151043289
nominal,0.03225806451612903,0.012704174228675136,0.0005486720746749639,0.0025999083699915445,0.5569620253164557,1.0,0.0008276140492531288,0.0016488046166529267,0.0023231135457596006,0.002802865151043289
nominal,0.03225806451612903,0.012704174228675136,0.0005486720746749639,0.0025999083699915445,0.37658227848101267,0.4400428265524625,0.007064997981429148,0.0010867121337030652,0.001003814495081309,0.0
nominal,0.03225806451612903,0.012704174228675136,0.0005486720746749639,0.0025999083699915445,0.5801687763713079,1.0,0.0009870811465482437,0.0017237502810462414,0.0023231135457596006,0.002491435689816257
nominal,0.03225806451612903,0.06170598911070781,0.002611401266807423,0.011744285230062093,0.34810126582278483,0.632762312633833,0.0010355268469923295,0.00524619650753204,0.007055381879714343,0.0071628776082217375
nominal,0.02903225806451613,0.06715063520871144,0.0025766751861317923,0.014046209832719363,0.39451476793248946,0.943254817987152,0.0004279370205894227,0.0058082889904819005,0.010124186193248631,0.015882902522578637
nominal,0.025806451612903226,0.036297640653357534,0.0012501389043227025,0.008581932499227106,0.3976793248945148,0.7558886509635975,0.0004037141703673799,0.0027729895825526494,0.003986577566180056,0.008097165991902834
nominal,0.025806451612903226,0.06533575317604355,0.0022502500277808645,0.015204621728231353,0.5063291139240507,0.9068522483940044,0.00044812272910779174,0.006370381473431762,0.008518083001118537,0.016817190906259733
nominal,0.02903225806451613,0.17604355716878403,0.006743804867207467,0.03639499238278995,0.3449367088607595,0.8233404710920771,0.00024626564392410177,0.013640110919583302,0.02325981587174119,0.051697290563687326
nominal,0.025806451612903226,0.08892921960072596,0.003062840315590621,0.020586953525706688,0.4683544303797469,0.9550321199143469,0.000341138473960436,0.008094131754478004,0.012160495597556428,0.02553721582061663
nominal,0.02903225806451613,0.11796733212341198,0.004521335703967107,0.02447564168941897,0.23312236286919835,0.6370449678800857,0.00018974566007266854,0.006482799970021734,0.01230389766828233,0.02865151043288695
nominal,0.025806451612903226,0.16152450090744103,0.0055631181242360266,0.037139951801125635,0.21940928270042198,0.7708779443254818,0.00023819136051675418,0.007644457768118115,0.01806866091146356,0.02989722827779508
nominal,0.025806451612903226,0.038112522686025406,0.0013126458495388376,0.00899538497640341,0.2489451476793249,0.8051391862955033,0.00029874848607186114,0.0018736416098328712,0.0044454641925029395,0.006851448146994706
nominal,0.025806451612903226,0.16515426497277677,0.005688132014668296,0.03796685675547824,0.2468354430379747,0.8768736616702355,0.00018772708922083165,0.008618751405231207,0.020821980669400865,0.03799439426969791
nominal,0.025806451612903226,0.019963702359346643,0.0006875763973774863,0.004857135407548674,0.4135021097046414,0.9796573875802999,0.00014331853048041984,0.0015363861200629544,0.0028393610003728453,0.008408595453129867
nominal,0.025806451612903226,0.09074410163339383,0.0031253472608067565,0.02100040600288299,0.25738396624472576,0.7708779443254818,0.0002704884941461445,0.004833995353368808,0.01015286660739381,0.01775147928994083
nominal,0.025806451612903226,0.05989110707803993,0.0020627291921324594,0.013964264296702437,0.2827004219409283,0.8779443254817988,0.00011303996770286638,0.0034100277298958256,0.007571629334327588,0.01930862659607599
nominal,0.025806451612903226,0.14337568058076225,0.004938048672074675,0.0330017022322709,0.2964135021097047,0.8693790149892935,0.00020589422688736375,0.008731169901821179,0.01792525884073766,0.03674867642478979
nominal,0.02258064516129032,0.1705989110707804,0.0052158573174797196,0.04412394634802269,0.26476793248945146,0.9325481798715204,0.00015542995559144127,0.008356441579854606,0.020219691972352082,0.04017440049828714
nominal,0.03225806451612903,0.17785843920145192,0.007500833425936215,0.033415154709447205,0.18776371308016881,0.5728051391862955,0.00023011707710940657,0.009105898223787753,0.018556227951931625,0.03612581750233572
nominal,0.02903225806451613,0.019963702359346643,0.0007709189909989999,0.0043617373943554425,0.3322784810126582,1.0,0.00013928138877674606,0.0013864947912763247,0.003240886798405369,0.007785736530675802
nominal,0.02903225806451613,0.09437386569872959,0.003618457606400711,0.01963340547023701,0.2552742616033755,0.8062098501070664,0.00015946709729511508,0.005583451997301956,0.012246536839991969,0.02678293366552476
nominal,0.025806451612903226,0.16515426497277677,0.005688132014668296,0.03796685675547824,0.25316455696202533,0.8319057815845824,0.00021194993944287442,0.008806115566214495,0.019818166174319557,0.03643724696356275
nominal,0.03225806451612903,0.15245009074410162,0.006431270141126792,0.02867348801174056,0.21624472573839665,0.8865096359743042,0.00013524424707307226,0.008731169901821179,0.023776063326354433,0.044534412955465584
nominal,0.025806451612903226,0.14882032667876588,0.0051255695077230806,0.03424205966379981,0.24472573839662448,0.8383297644539615,0.00018368994751715784,0.007681930600314772,0.017982619669028022,0.03425724073497353
nominal,0.025806451612903226,0.019963702359346643,0.0006875763973774863,0.004857135407548674,0.42405063291139244,1.0,0.00013928138877674606,0.0015738589522596117,0.002896721828663206,0.008720024914356897
nominal,0.025806451612903226,0.11433756805807622,0.003937937548616513,0.026379013003266647,0.26054852320675104,0.9678800856531049,0.00016350423899878886,0.006183017312448475,0.0158315886081395,0.029274369355341015
nominal,0.03225806451612903,0.18330308529945555,0.007730025558395377,0.034432024315475415,0.18037974683544306,0.7516059957173448,0.00010698425514735568,0.009105898223787753,0.02452175409412912,0.050451572718779196
nominal,0.035483870967741936,0.019963702359346643,0.0009376041782420269,0.003616777976019756,0.2679324894514768,0.9775160599571735,0.00013928138877674606,0.0013864947912763247,0.003843175495454154,0.007785736530675802
nominal,0.035483870967741936,0.0998185117967332,0.004604678297588621,0.01727560891120456,0.21518987341772156,0.8147751605995717,0.00020589422688736375,0.006183017312448475,0.015745547365703962,0.026160074743070694
nominal,0.025806451612903226,0.15063520871143377,0.0051880764529392154,0.03465551214097612,0.17932489451476796,0.9325481798715204,0.00016350423899878886,0.006033125983661845,0.02010497031577136,0.02865151043288695
nominal,0.025806451612903226,0.09618874773139746,0.0033128680964551616,0.02224076343441191,0.25316455696202533,0.9539614561027838,9.689140088817117e-05,0.0050588323465487525,0.013135629678492557,0.029585798816568046
nominal,0.025806451612903226,0.07259528130671507,0.002500277808645405,0.016862156434028257,0.25949367088607594,0.7591006423982871,0.00018167137666532093,0.0038597017162557146,0.008001835546505291,0.01775147928994083
nominal,0.02903225806451613,0.14882032667876588,0.005702022446938549,0.030807796745272304,0.22573839662447262,0.8147751605995717,0.00022204279370205895,0.008019186090084689,0.019474001204577394,0.032388663967611336
nominal,0.02903225806451613,0.0054446460980036296,0.00021530170018890988,0.0013818997210126977,0.3407172995780591,0.35760171306209854,0.002825999192571659,0.00029978265757325936,0.0002581237273066223,0.0
nominal,0.035483870967741936,0.018148820326678767,0.0008542615846205134,0.0033076198174104465,0.33649789029535865,1.0,0.00012716996366572464,0.0015738589522596117,0.0035850517681475323,0.00903145437558393
nominal,0.035483870967741936,0.0780399274047187,0.003604567174130459,0.01355081181952613,0.22046413502109707,0.7505353319057817,0.0002785627775534921,0.0049089410177621225,0.011414804829781742,0.01775147928994083
nominal,0.02903225806451613,0.05989110707803993,0.0022988665407267473,0.01255629099604799,0.25843881856540085,0.8768736616702355,0.00014331853048041984,0.003522446226485798,0.008432041758682996,0.01806290875116786
nominal,0.025806451612903226,0.13611615245009073,0.0046880208912101345,0.031344167526473996,0.2689873417721519,0.8736616702355462,0.00016955995155429958,0.007606984935921457,0.017093526830527433,0.03519152911865463
nominal,0.035483870967741936,0.023593466424682397,0.001104289365485054,0.004238819090330055,0.3217299578059072,0.9550321199143469,0.00026443278159063384,0.0019860601064228436,0.00441678377835776,0.007785736530675802
nominal,0.035483870967741936,0.010889292196007259,0.0005208912101344594,0.0020635375887898505,0.1708860759493671,0.5535331905781584,0.0005248284214775939,0.00041220115416323167,0.0012045773940975708,0.0012457178449081284
nominal,0.035483870967741936,0.0780399274047187,0.003604567174130459,0.01355081181952613,0.2552742616033755,0.7237687366167024,0.00026443278159063384,0.005545979165105299,0.011041959445894398,0.020554344440984116
nominal,0.02903225806451613,0.11252268602540835,0.0043129792199133234,0.02335820256191544,0.19092827004219412,0.6841541755888652,0.00013928138877674606,0.00524619650753204,0.012533340981443772,0.02678293366552476
nominal,0.025806451612903226,0.056261343012704176,0.001937715301700189,0.013137359342349825,0.23101265822784814,0.5653104925053534,0.0002482842147759386,0.002660571085962677,0.004703587919809562,0.01058860168171909
nominal,0.03870967741935484,0.016333938294010888,0.0008403711523502611,0.0027563498478420387,0.2616033755274262,0.7944325481798715,0.0011102139685102946,0.0011991306302930375,0.0028106805862276652,0.0015571473061351605
nominal,0.03225806451612903,0.1542649727767695,0.006507667518613179,0.029012444547083297,0.3808016877637131,0.842612419700214,0.0004238998788857489,0.014389567563516451,0.022944331316144206,0.03892868265337901
nominal,0.03225806451612903,0.034482758620689655,0.0014654406045116124,0.006663661997012713,0.12236286919831227,0.7323340471092077,0.00047638272103350826,0.0011241849658997227,0.00453150543493848,0.003114294612270321
nominal,0.025806451612903226,0.007259528130671506,0.0002500277808645405,0.001962968067314533,0.3438818565400844,0.9282655246252677,0.00036939846588615263,0.00037472832196657423,0.001003814495081309,0.0015571473061351605
nominal,0.02258064516129032,0.003629764065335753,0.00010417824202689187,0.001288779793720737,0.3850210970464135,0.3758029978586724,0.0018167137666532096,0.00011241849658997227,8.604124243554077e-05,0.0
nominal,0.03225806451612903,0.1161524500907441,0.004903322591399044,0.021901806899069173,0.3565400843881857,0.8683083511777302,0.00032498990714574077,0.01019261035749082,0.017781856770011758,0.0330115228900654
nominal,0.025806451612903226,0.06533575317604355,0.0022502500277808645,0.015204621728231353,0.5000000000000001,0.8907922912205569,0.0004400484457004441,0.006295435809038447,0.008374680930392635,0.016817190906259733
nominal,0.025806451612903226,0.036297640653357534,0.0012501389043227025,0.008581932499227106,0.2521097046413502,0.7451820128479657,0.00011505853855470328,0.0017986959454395564,0.003929216737889695,0.01058860168171909
nominal,0.02258064516129032,0.012704174228675136,0.00038198688743193687,0.003616777976019756,0.19198312236286924,0.28051391862955033,0.0008074283407347598,0.00029978265757325936,0.0004015257980325236,0.0006228589224540642
nominal,0.02903225806451613,0.17967332123411978,0.00688270918990999,0.037139951801125635,0.40506329113924056,0.9036402569593149,0.0003088413403310456,0.016075845012366034,0.02589841397309777,0.05325443786982249
nominal,0.025806451612903226,0.15245009074410162,0.00525058339815535,0.035068964618152426,0.26371308016877637,0.7987152034261242,0.00016552280985062577,0.008393914412051263,0.017609774285140677,0.03924011211460604
nominal,0.025806451612903226,0.056261343012704176,0.001937715301700189,0.013137359342349825,0.26371308016877637,0.7655246252676661,0.0002159870811465482,0.002997826575732594,0.006252330283649296,0.012768607910308314
nominal,0.03225806451612903,0.18148820326678766,0.00765362818090899,0.03409306778013268,0.36497890295358654,0.8800856531049251,0.0003552684699232943,0.01630068200554598,0.02810680586227665,0.049517284335098104
nominal,0.03225806451612903,0.21415607985480944,0.009028780975663963,0.040186835822118586,0.22046413502109707,0.7837259100642399,0.00017763423496164714,0.012515925953683579,0.029770269882697105,0.05605730302086578
nominal,0.02903225806451613,0.22686025408348456,0.008688465385042782,0.04682442423948955,0.39345991561181437,0.8522483940042828,0.00033911990310859917,0.019823128232031778,0.030946166862649498,0.06197446278417938
nominal,0.025806451612903226,0.021778584392014518,0.0007500833425936215,0.00527058788472498,0.19725738396624473,0.423982869379015,0.0007408155026241421,0.0007869294761298058,0.001347979464823472,0.0015571473061351605
nominal,0.025806451612903226,0.13430127041742287,0.004625513945994,0.03093071504929769,0.21518987341772156,0.5781584582441114,0.00024020993136859102,0.006220490144645132,0.011529526486362462,0.024291497975708502
nominal,0.03225806451612903,0.21415607985480944,0.009028780975663963,0.040186835822118586,0.19409282700421943,0.7291220556745183,0.00015139281388776746,0.011316795323390541,0.027848682134970028,0.05481158517595765
nominal,0.02903225806451613,0.0780399274047187,0.00299338815423936,0.016281088087726422,0.359704641350211,0.8415417558886511,0.0004339927331449334,0.006220490144645132,0.010554392405426334,0.016817190906259733
nominal,0.025806451612903226,0.07078039927404718,0.00243777086342927,0.016444979159760273,0.3206751054852321,0.9646680942184155,0.00026039563988696006,0.004534212695795548,0.009780021223506467,0.017128620367486764
nominal,0.02258064516129032,0.0852994555353902,0.002604456050672297,0.02224076343441191,0.26371308016877637,0.9079229122055676,0.00015341138473960435,0.004084538709435659,0.009866062465942009,0.020242914979757085
nominal,0.025806451612903226,0.0780399274047187,0.0026877986442938105,0.018102513865557175,0.4303797468354431,0.9325481798715204,0.00037141703673798947,0.006557745634415049,0.010439670748845614,0.01962005605730302
nominal,0.025806451612903226,0.08348457350272233,0.0028753194799422156,0.019342871297086093,0.23417721518987347,0.7291220556745183,0.0002866370609608397,0.004084538709435659,0.0088622479708607,0.014637184677670508
nominal,0.025806451612903226,0.07078039927404718,0.00243777086342927,0.016444979159760273,0.28164556962025317,0.9132762312633833,0.00027250706499798146,0.004047065877239002,0.009292454183038402,0.01494861413889754
nominal,0.03225806451612903,0.13793103448275862,0.005820091121235693,0.02596556052609034,0.3090717299578059,0.8650963597430408,0.00028865563181267663,0.010679757176047366,0.02102274356841713,0.03706010588601682
nominal,0.025806451612903226,0.07259528130671507,0.002500277808645405,0.016862156434028257,0.2626582278481013,0.8779443254817988,0.00018368994751715784,0.003897174548452372,0.009177732526457682,0.01775147928994083
nominal,0.041935483870967745,0.3339382940108893,0.017925602844760528,0.049111449653780115,0.21308016877637134,0.6263383297644539,0.0002563584981832862,0.024357340927827324,0.04818309576390283,0.08969168483338524
nominal,0.02903225806451613,0.27404718693284935,0.010494221580175576,0.05650889667785347,0.25843881856540085,0.7623126338329764,0.0002361727896649172,0.016675410327512553,0.0336994866205868,0.06446589847399564
nominal,0.025806451612903226,0.22141560798548093,0.007625847316368485,0.05079878273631044,0.3270042194092827,0.9850107066381156,0.0003270084779975777,0.014764295885483026,0.0310895689333754,0.047337278106508875
nominal,0.02903225806451613,0.23593466424682397,0.00903572619179909,0.048686822785328765,0.3829113924050633,0.8468950749464668,0.00035123132821962056,0.020085438057408377,0.032007342186021165,0.06135160386172532
nominal,0.0,0.019963702359346643,2.0835648405378377e-05,0.0445895459844825,0.560126582278481,1.0,0.0005046427129592249,0.0,0.00014340207072590128,0.0003114294612270321
nominal,0.016129032258064516,0.047186932849364795,0.0010626180686742971,0.016653567796894263,0.10759493670886078,0.4443254817987152,0.00035930561162696807,0.0006745109795398336,0.002036309404307798,0.002491435689816257
nominal,0.01935483870967742,0.025408348457350273,0.000666740748972108,0.007874221051808203,0.28691983122362874,0.7451820128479657,0.00042188130803391194,0.0010117664693097504,0.0020936702325981588,0.003114294612270321
nominal,0.01935483870967742,0.10344827586206896,0.0027572508056450716,0.030755649585988802,0.15822784810126586,0.733404710920771,0.0002704884941461445,0.0028104624147493066,0.008546763415263716,0.01058860168171909
nominal,0.01935483870967742,0.08166969147005444,0.002173852650294477,0.024367622573760295,0.10864978902953588,0.557815845824411,0.0006398869600322971,0.0016113317844562692,0.005219835374422807,0.003425724073497353
nominal,0.0,0.047186932849364795,0.00012501389043227025,0.10046150235965896,0.570675105485232,1.0,0.0006055712555510698,0.0003372554897699168,0.0005736082829036051,0.0009342883836810962
nominal,0.01935483870967742,0.029038112522686024,0.0007639737748638737,0.008939513020028234,0.18459915611814348,0.550321199143469,0.00034315704481227295,0.0007494566439331485,0.0017781856770011759,0.002802865151043289
nominal,0.0032258064516129032,0.0544464609800363,0.00036809645516168465,0.057626335805357004,0.149789029535865,0.48179871520342615,0.00020185708518368994,0.00018736416098328712,0.0007170103536295065,0.0015571473061351605
nominal,0.0032258064516129032,0.029038112522686024,0.00017363040337815312,0.03155275616360799,0.28691983122362874,1.0,0.0003532498990714574,0.00014989132878662968,0.0007743711819198669,0.0009342883836810962
nominal,0.0032258064516129032,0.018148820326678767,9.028780975663963e-05,0.020378364888572694,0.37658227848101267,0.9518201284796575,0.0016148566814695195,7.494566439331484e-05,0.0004015257980325236,0.0
nominal,0.0032258064516129032,0.032667876588021776,0.00020141126791865764,0.03527755325528642,0.19514767932489452,1.0,0.00016148566814695197,7.494566439331484e-05,0.0008890928385005879,0.0012457178449081284
nominal,0.01935483870967742,0.19237749546279492,0.005139459939993332,0.05682922922773782,0.22995780590717305,0.6295503211991436,0.00012111425111021398,0.007307202278348197,0.013852640032122063,0.03892868265337901
nominal,0.012903225806451613,0.014519056261343012,0.0002500277808645405,0.006596615649362501,0.2267932489451477,0.7623126338329764,0.00014331853048041984,0.00018736416098328712,0.0008030515960650472,0.0018685767673621925
nominal,0.03225806451612903,0.014519056261343012,0.0006250694521613512,0.0029388649053342817,0.4567510548523207,0.7077087794432549,0.0010092854259184498,0.0015363861200629544,0.0018642269194367167,0.0021800062285892243
nominal,0.03225806451612903,0.012704174228675136,0.0005486720746749639,0.0025999083699915445,0.6888185654008439,1.0,0.0013625353249899072,0.002061005770816158,0.0023231135457596006,0.0021800062285892243
nominal,0.03225806451612903,0.012704174228675136,0.0005486720746749639,0.0025999083699915445,0.41244725738396626,0.42826552462526774,0.007670569236980218,0.0011991306302930375,0.0009751340809361287,0.0
nominal,0.03225806451612903,0.010889292196007259,0.0004722746971885765,0.0022609518346488073,0.5748945147679324,1.0,0.0009588211546225272,0.0014614404556696394,0.002007628990162618,0.0021800062285892243
nominal,0.03225806451612903,0.010889292196007259,0.0004722746971885765,0.0022609518346488073,0.43881856540084396,1.0,0.0005248284214775939,0.0010867121337030652,0.002007628990162618,0.002802865151043289
nominal,0.03225806451612903,0.014519056261343012,0.0006250694521613512,0.0029388649053342817,0.4462025316455696,0.6102783725910065,0.0029612434396447313,0.001498913287866297,0.0016061031921300944,0.0006228589224540642
nominal,0.03225806451612903,0.012704174228675136,0.0005486720746749639,0.0025999083699915445,0.48417721518987344,0.8415417558886511,0.0016148566814695195,0.0014239676234729822,0.0019502681618722574,0.0012457178449081284
nominal,0.02903225806451613,0.06715063520871144,0.0025766751861317923,0.014046209832719363,0.35337552742616035,0.8790149892933619,0.0003007670569236981,0.00524619650753204,0.009464536667909484,0.01806290875116786
nominal,0.02258064516129032,0.034482758620689655,0.0010487276364040449,0.009203973613537402,0.4725738396624473,1.0,0.0003552684699232943,0.002735516750355992,0.004388103364212579,0.008720024914356897
nominal,0.025806451612903226,0.06352087114337568,0.0021877430825647296,0.014791169251055048,0.5147679324894515,0.9239828693790151,0.00037747274929350025,0.006295435809038447,0.008432041758682996,0.018685767673621925
nominal,0.02903225806451613,0.17604355716878403,0.006743804867207467,0.03639499238278995,0.3575949367088608,0.8233404710920771,0.00028461849010900285,0.014089784905943191,0.02325981587174119,0.049205854873871066
nominal,0.02903225806451613,0.08711433756805807,0.003340648960995666,0.018143486633565638,0.49367088607594944,0.9582441113490365,0.00039765845781186926,0.009293262384771041,0.01330771216336364,0.026471504204297728
nominal,0.02903225806451613,0.036297640653357534,0.0013959884431603512,0.00771405477686603,0.29219409282700426,0.8319057815845824,0.0003148970528865563,0.0023233155961927604,0.0048756704046806435,0.008097165991902834
nominal,0.025806451612903226,0.032667876588021776,0.0011251250138904322,0.007755027544874494,0.25316455696202533,0.7430406852248393,0.0003290270488494146,0.0016113317844562692,0.0035276909398571717,0.005605730302086578
nominal,0.025806451612903226,0.09800362976406533,0.003375375041671297,0.022654215911588216,0.26054852320675104,1.0,0.00018570851836899473,0.005283669339728697,0.013996042102847965,0.023668639053254437
nominal,0.025806451612903226,0.023593466424682397,0.0008125902878097567,0.005687765158992965,0.07911392405063293,0.9325481798715204,0.00015744852644327816,0.0003372554897699168,0.0031835259701150083,0.002491435689816257
nominal,0.02258064516129032,0.039927404718693285,0.001215412823647072,0.010600772522916814,0.2489451476793249,1.0,9.487283003633427e-05,0.0017237502810462414,0.005076433303696905,0.010900031142946123
nominal,0.02258064516129032,0.06170598911070781,0.0018821535726191798,0.01618796816043446,0.3449367088607595,0.8779443254817988,0.00013322567622123534,0.003709810387469085,0.006911979808988442,0.01962005605730302
nominal,0.025806451612903226,0.1724137931034483,0.005938159795532837,0.039624391461275145,0.2415611814345992,0.8019271948608137,0.00019378280177634235,0.008843588398411152,0.019990248659190638,0.03830582373092495
nominal,0.025806451612903226,0.11796733212341198,0.004062951439048783,0.027205917957619258,0.2858649789029536,0.7912205567451822,0.00020185708518368994,0.006932473956381623,0.0135084750623799,0.029585798816568046
nominal,0.025806451612903226,0.05989110707803993,0.0020627291921324594,0.013964264296702437,0.3006329113924051,0.80406852248394,0.00016350423899878886,0.003597391890879113,0.006969340637278803,0.017440049828713795
nominal,0.02258064516129032,0.14882032667876588,0.004549116568507612,0.038536750710505045,0.28797468354430383,0.9014989293361886,0.00015341138473960435,0.007831821929101401,0.017093526830527433,0.03799439426969791
nominal,0.02258064516129032,0.14337568058076225,0.004382431381264585,0.037139951801125635,0.26476793248945146,0.916488222698073,0.00014533710133225676,0.007007419620774938,0.01672068144664009,0.03488009965742759
nominal,0.025806451612903226,0.1705989110707804,0.005875652850316702,0.03921093898409884,0.24578059071729957,0.7034261241970022,0.00022204279370205895,0.00888106123060781,0.017523733042705138,0.03581438804110869
nominal,0.02258064516129032,0.14337568058076225,0.004382431381264585,0.037139951801125635,0.25949367088607594,0.8747323340471093,0.00014533710133225676,0.006895001124184966,0.016003671093010582,0.03425724073497353
nominal,0.02903225806451613,0.021778584392014518,0.0008403711523502611,0.004734217103523286,0.059071729957805914,0.6627408993576017,0.0002684699232943076,0.000262309825376602,0.002351793959904781,0.0015571473061351605
nominal,0.02258064516129032,0.12522686025408347,0.003826814090454495,0.032483955436527594,0.30485232067510554,0.9122055674518202,0.00013322567622123534,0.006895001124184966,0.01454096997160639,0.03550295857988166
nominal,0.03225806451612903,0.15063520871143377,0.0063548727636404045,0.028334531476397824,0.2215189873417722,0.8072805139186296,0.00013928138877674606,0.008806115566214495,0.021538991023030373,0.04422298349423855
nominal,0.025806451612903226,0.17785843920145192,0.006125680631181242,0.040864748892804066,0.22995780590717305,0.8051391862955033,0.00018772708922083165,0.008768642734017838,0.020707259012820146,0.03861725319215198
