labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.009324009324009324,0.0036231884057971015,9.762407409667224e-05,0.0015646726984403405,0.5058201058201058,0.7153518123667378,0.0014129995962858296,3.5954409808362993e-05,0.00011270145384875464,0.0
nominal,0.009324009324009324,0.009057971014492754,0.0002806692130279327,0.003147815395007296,0.4,0.7153518123667378,0.0024222850222042794,0.00021572645885017797,0.00042263045193282993,0.0
nominal,0.009324009324009324,0.010869565217391304,0.00034168425933835285,0.003675529627196281,0.39576719576719577,0.847547974413646,0.0008074283407347598,0.00028763527846690395,0.0006480333596303392,0.0008576329331046312
nominal,0.011655011655011656,0.010869565217391304,0.00042710532417294104,0.0030607425466961137,0.3703703703703704,0.8731343283582089,0.0006560355268469924,0.00035954409808363,0.0008452609038656599,0.001286449399656947
nominal,0.009324009324009324,0.012681159420289856,0.00040269930564877296,0.004203243859385267,0.33862433862433866,0.44029850746268656,0.002825999192571659,0.00028763527846690395,0.00033810436154626394,0.0
nominal,0.011655011655011656,0.010869565217391304,0.00042710532417294104,0.0030607425466961137,0.3703703703703704,0.9488272921108741,0.0006560355268469924,0.00035954409808363,0.0009297869942522258,0.001286449399656947
nominal,0.009324009324009324,0.03260869565217391,0.0010738648150633947,0.0100081004134641,0.18730158730158733,0.36034115138592754,0.0009083568833266048,0.0005393161471254449,0.0008734362673278486,0.001286449399656947
nominal,0.009324009324009324,0.007246376811594203,0.00021965416671751255,0.0026201011628183106,0.3650793650793651,0.5309168443496802,0.0008074283407347598,0.00010786322942508899,0.00019722754423532064,0.0004288164665523156
nominal,0.006993006993006993,0.009057971014492754,0.00020745115745542851,0.003939386743290773,0.38306878306878306,0.466950959488273,0.0018167137666532096,0.00010786322942508899,0.0001408768173109433,0.0
nominal,0.006993006993006993,0.009057971014492754,0.00020745115745542851,0.003939386743290773,0.4264550264550265,0.7782515991471216,0.0009083568833266048,0.00014381763923345197,0.00033810436154626394,0.0004288164665523156
nominal,0.006993006993006993,0.030797101449275364,0.000793195602035462,0.01185510022612555,0.20634920634920637,0.49680170575692967,0.0003169156237383932,0.00039549850789199293,0.0008734362673278486,0.002572898799313894
nominal,0.011655011655011656,0.010869565217391304,0.00042710532417294104,0.0030607425466961137,0.31957671957671957,0.5181236673773988,0.0013120710536939847,0.00028763527846690395,0.00045080581539501857,0.0004288164665523156
nominal,0.009324009324009324,0.010869565217391304,0.00034168425933835285,0.003675529627196281,0.39576719576719577,0.8784648187633264,0.0003027856277755349,0.00028763527846690395,0.0006762087230925279,0.002144082332761578
nominal,0.009324009324009324,0.005434782608695652,0.0001586391204070924,0.0020923869306293257,0.47089947089947093,0.7867803837953092,0.0018167137666532096,0.00010786322942508899,0.00025357827115969796,0.0
nominal,0.027972027972027972,0.043478260869565216,0.0038805569453427215,0.005055502344370477,0.18941798941798946,0.23880597014925373,0.001990310859911183,0.002480854276777047,0.0024230812577482248,0.002572898799313894
nominal,0.027972027972027972,0.043478260869565216,0.0038805569453427215,0.005055502344370477,0.31322751322751324,0.6588486140724948,0.0010092854259184498,0.0038471218494948406,0.006029527780908373,0.007718696397941681
nominal,0.013986013986013986,0.02717391304347826,0.0012813159725188232,0.006013303675793484,0.2814814814814815,0.6194029850746269,0.0003169156237383932,0.001042677884442527,0.001831398625042263,0.005574614065180103
nominal,0.013986013986013986,0.18478260869565216,0.008712948613127998,0.03880546606401702,0.25396825396825395,0.6705756929637527,0.00015341138473960435,0.0074066084205227775,0.013834103459934632,0.051457975986277875
nominal,0.023310023310023312,0.014492753623188406,0.0011226768521117308,0.002139881211526334,0.3047619047619048,0.6012793176972282,0.00048445700444085587,0.0009707690648258009,0.0015496449904203763,0.0038593481989708405
nominal,0.023310023310023312,0.012681159420289856,0.0009884437502288065,0.001899771235880346,0.5555555555555555,1.0,0.0008276140492531288,0.0015819940315679717,0.0022822044404372816,0.0038593481989708405
nominal,0.023310023310023312,0.012681159420289856,0.0009884437502288065,0.001899771235880346,0.3746031746031746,0.44243070362473347,0.007064997981429148,0.001042677884442527,0.0009861377211766032,0.0
nominal,0.023310023310023312,0.012681159420289856,0.0009884437502288065,0.001899771235880346,0.5788359788359788,1.0,0.0009870811465482437,0.0016539028511846979,0.0022822044404372816,0.003430531732418525
nominal,0.023310023310023312,0.06159420289855073,0.004612737501067763,0.008377463436000137,0.3460317460317461,0.6343283582089553,0.0010355268469923295,0.0050336173731708195,0.006931139411698411,0.00986277873070326
nominal,0.02097902097902098,0.06702898550724638,0.004551722454757343,0.0100081004134641,0.3925925925925926,0.943496801705757,0.0004279370205894227,0.005572933520296264,0.009945903302152597,0.021869639794168096
nominal,0.018648018648018648,0.036231884057971016,0.0022209476856992934,0.006137316520357896,0.39576719576719577,0.7569296375266524,0.0004037141703673799,0.0026606263258188616,0.003916375521244224,0.011149228130360206
nominal,0.018648018648018648,0.06521739130434782,0.003978181019439394,0.010828696044517973,0.5047619047619049,0.9072494669509595,0.00044812272910779174,0.006112249667421709,0.008368082948270033,0.023156089193825044
nominal,0.02097902097902098,0.17572463768115942,0.01187352801200776,0.025839527379133656,0.34285714285714286,0.82409381663113,0.00024626564392410177,0.013087405170244131,0.022850219767835005,0.0711835334476844
nominal,0.018648018648018648,0.08876811594202899,0.0054059331031032255,0.01464143137208339,0.4666666666666667,0.9552238805970149,0.000341138473960436,0.007766152518606407,0.011946354107967993,0.03516295025728988
nominal,0.02097902097902098,0.11775362318840579,0.007968565048140872,0.01739609966410989,0.23068783068783072,0.6385927505330491,0.00018974566007266854,0.006220112896846798,0.012087230925278936,0.03945111492281304
nominal,0.018648018648018648,0.161231884057971,0.009799016437453477,0.026367241611322638,0.21693121693121695,0.7718550106609808,0.00023819136051675418,0.0073346996009060516,0.017750478981178857,0.0411663807890223
nominal,0.018648018648018648,0.03804347826086957,0.0023307747690580497,0.0064301979192227824,0.24656084656084656,0.8059701492537314,0.00029874848607186114,0.0017977204904181497,0.004367181336639243,0.009433962264150943
nominal,0.018648018648018648,0.16485507246376813,0.010018670604170988,0.02695300440905241,0.24444444444444444,0.8773987206823027,0.00018772708922083165,0.00826951425592349,0.02045531387354897,0.05231560891938251
nominal,0.018648018648018648,0.019927536231884056,0.0012325039354704871,0.003498745359412971,0.4116402116402117,0.9797441364605545,0.00014331853048041984,0.0014741308021428829,0.0027893609827566775,0.011578044596912522
nominal,0.018648018648018648,0.09057971014492754,0.005515760186461982,0.014934312770948277,0.25502645502645505,0.7718550106609808,0.0002704884941461445,0.004638118865278826,0.009974078665614786,0.02444253859348199
nominal,0.018648018648018648,0.059782608695652176,0.003648699769363125,0.009950051847923313,0.28042328042328046,0.8784648187633264,0.00011303996770286638,0.003271851292561033,0.007438295954017807,0.026586620926243566
nominal,0.018648018648018648,0.1431159420289855,0.008700745603865913,0.023435789051512824,0.2941798941798942,0.8699360341151388,0.00020589422688736375,0.008377377485348577,0.017609602163867914,0.05060034305317324
nominal,0.016317016317016316,0.17028985507246377,0.009188865974349274,0.03131456253809437,0.26243386243386246,0.9328358208955224,0.00015542995559144127,0.008017833387264948,0.01986363124084301,0.05531732418524871
nominal,0.023310023310023312,0.17753623188405798,0.01320365602157492,0.02372867045037771,0.1851851851851852,0.5746268656716418,0.00023011707710940657,0.008736921583432209,0.018229460160036064,0.04974271012006861
nominal,0.02097902097902098,0.019927536231884056,0.0013789400466154955,0.003147815395007296,0.33015873015873015,1.0,0.00013928138877674606,0.0013303131629094308,0.0031838160712273187,0.01072041166380789
nominal,0.02097902097902098,0.09420289855072464,0.006382173844069947,0.013965957154881489,0.2529100529100529,0.8070362473347548,0.00015946709729511508,0.005357207061446086,0.01203088019835456,0.03687821612349914
nominal,0.018648018648018648,0.16485507246376813,0.010018670604170988,0.02695300440905241,0.2507936507936508,0.8326226012793176,0.00021194993944287442,0.008449286304965303,0.019469176152372366,0.050171526586620926
nominal,0.023310023310023312,0.15217391304347827,0.01132439259521398,0.020369769362494825,0.21375661375661378,0.886993603411514,0.00013524424707307226,0.008377377485348577,0.0233573763101544,0.06132075471698113
nominal,0.018648018648018648,0.14855072463768115,0.009030226853942181,0.024314433248107486,0.2423280423280423,0.8390191897654584,0.00018368994751715784,0.0073706540107144145,0.017665952890792293,0.04716981132075472
nominal,0.018648018648018648,0.019927536231884056,0.0012325039354704871,0.003498745359412971,0.4222222222222223,1.0,0.00013928138877674606,0.0015100852119512458,0.0028457117096810547,0.012006861063464836
nominal,0.018648018648018648,0.11413043478260869,0.006943512270125813,0.01874440952735275,0.2582010582010582,0.9680170575692963,0.00016350423899878886,0.005932477618379894,0.015552800631128141,0.04030874785591767
nominal,0.023310023310023312,0.18297101449275363,0.013606355327223693,0.024449000377315677,0.17777777777777778,0.7526652452025586,0.00010698425514735568,0.008736921583432209,0.024089935760171308,0.06946826758147513
nominal,0.02564102564102564,0.019927536231884056,0.0016718122689055122,0.0026201011628183106,0.2656084656084656,0.9776119402985075,0.00013928138877674606,0.0013303131629094308,0.0037754987039332806,0.01072041166380789
nominal,0.02564102564102564,0.09963768115942029,0.00811500115928588,0.012295741610003352,0.21269841269841272,0.8155650319829424,0.00020589422688736375,0.005932477618379894,0.015468274540741575,0.036020583190394515
nominal,0.018648018648018648,0.1503623188405797,0.009140053937300939,0.024607314646972373,0.17671957671957675,0.9328358208955224,0.00016350423899878886,0.0057886599791464426,0.01975092978699425,0.03945111492281304
nominal,0.018648018648018648,0.09601449275362318,0.00584524143653825,0.015812956967542938,0.2507936507936508,0.9541577825159916,9.689140088817117e-05,0.004853845324129005,0.012904316465682407,0.040737564322469985
nominal,0.018648018648018648,0.07246376811594203,0.004417489352874419,0.012002860211138465,0.2571428571428572,0.7601279317697229,0.00018167137666532093,0.0037033042102613887,0.007860926405950637,0.02444253859348199
nominal,0.02097902097902098,0.14855072463768115,0.010043076622695157,0.021881670637716268,0.2232804232804233,0.8155650319829424,0.00022204279370205895,0.007694243698989681,0.019131071790826102,0.044596912521440824
nominal,0.02097902097902098,0.005434782608695652,0.00040269930564877296,0.0010369584662513556,0.33862433862433866,0.36034115138592754,0.002825999192571659,0.00028763527846690395,0.00025357827115969796,0.0
nominal,0.02564102564102564,0.018115942028985508,0.0015253761577605038,0.002401099756459882,0.3343915343915344,1.0,0.00012716996366572464,0.0015100852119512458,0.0035219204327735826,0.012435677530017153
nominal,0.02564102564102564,0.07789855072463768,0.00635776782554578,0.009657170449058426,0.217989417989418,0.7515991471215353,0.0002785627775534921,0.004710027684895552,0.011213794657951087,0.02444253859348199
nominal,0.02097902097902098,0.059782608695652176,0.004063602084273982,0.00895267194908613,0.2560846560846561,0.8773987206823027,0.00014331853048041984,0.0033797145219861217,0.008283556857883467,0.024871355060034305
nominal,0.018648018648018648,0.1358695652173913,0.008261437270430888,0.022261624884892337,0.26666666666666666,0.8742004264392326,0.00016955995155429958,0.007298745191097688,0.016792516623464444,0.04845626072041166
nominal,0.02564102564102564,0.02355072463768116,0.0019646844911955287,0.0030607425466961137,0.31957671957671957,0.9552238805970149,0.00026443278159063384,0.0019055837198432388,0.004339005973177054,0.01072041166380789
nominal,0.02564102564102564,0.010869565217391304,0.0009396317131804703,0.0015198169887042767,0.16825396825396827,0.5554371002132196,0.0005248284214775939,0.00039549850789199293,0.0011833652654119238,0.0017152658662092624
nominal,0.02564102564102564,0.07789855072463768,0.00635776782554578,0.009657170449058426,0.2529100529100529,0.7249466950959488,0.00026443278159063384,0.005321252651637723,0.010847514932942635,0.02830188679245283
nominal,0.02097902097902098,0.11231884057971014,0.00760247477027835,0.016604528315826414,0.1883597883597884,0.685501066098081,0.00013928138877674606,0.0050336173731708195,0.012312633832976445,0.03687821612349914
nominal,0.018648018648018648,0.05615942028985507,0.0034290456026456126,0.00936428905019354,0.22857142857142862,0.5671641791044777,0.0002482842147759386,0.0025527630963937727,0.004620759607798941,0.014579759862778732
nominal,0.027972027972027972,0.016304347826086956,0.0015009701392363357,0.002010591224640033,0.25925925925925924,0.7953091684434969,0.0011102139685102946,0.0011505411138676158,0.0027611856192944887,0.002144082332761578
nominal,0.023310023310023312,0.1539855072463768,0.011458625697096905,0.02060987933814081,0.37883597883597886,0.8432835820895522,0.0004238998788857489,0.01380649336641139,0.02254029076975093,0.05360205831903945
nominal,0.023310023310023312,0.034420289855072464,0.0025992409728238983,0.0047784523724712594,0.1195767195767196,0.7334754797441364,0.00047638272103350826,0.0010786322942508899,0.004451707427025809,0.004288164665523156
nominal,0.018648018648018648,0.007246376811594203,0.0004637143519591931,0.001448575567358764,0.3417989417989418,0.9285714285714286,0.00036939846588615263,0.00035954409808363,0.0009861377211766032,0.002144082332761578
nominal,0.016317016317016316,0.0036231884057971015,0.00020745115745542851,0.0009709941872277324,0.38306878306878306,0.3784648187633262,0.0018167137666532096,0.00010786322942508899,8.452609038656599e-05,0.0
nominal,0.023310023310023312,0.11594202898550725,0.008639730557555493,0.015572846991896948,0.35449735449735453,0.8688699360341151,0.00032498990714574077,0.009779599467874735,0.01746872534655697,0.045454545454545456
nominal,0.018648018648018648,0.06521739130434782,0.003978181019439394,0.010828696044517973,0.4984126984126985,0.8912579957356078,0.0004400484457004441,0.006040340847804983,0.00822720613095909,0.023156089193825044
nominal,0.018648018648018648,0.036231884057971016,0.0022209476856992934,0.006137316520357896,0.24973544973544973,0.746268656716418,0.00011505853855470328,0.0017258116708014238,0.0038600247943198465,0.014579759862778732
nominal,0.016317016317016316,0.012681159420289856,0.0006955715279387897,0.0026201011628183106,0.18941798941798946,0.28358208955223885,0.0008074283407347598,0.00028763527846690395,0.0003944550884706413,0.0008576329331046312
nominal,0.02097902097902098,0.1793478260869565,0.012117588197249441,0.026367241611322638,0.4031746031746032,0.9040511727078893,0.0003088413403310456,0.015424441807787724,0.025442353206356363,0.07332761578044597
nominal,0.018648018648018648,0.15217391304347827,0.009249881020659694,0.02490019604583726,0.2613756613756614,0.7995735607675907,0.00016552280985062577,0.008053787797073312,0.01729967316578384,0.054030874785591765
nominal,0.018648018648018648,0.05615942028985507,0.0034290456026456126,0.00936428905019354,0.2613756613756614,0.7665245202558637,0.0002159870811465482,0.00287635278466904,0.006142229234757129,0.01758147512864494
nominal,0.023310023310023312,0.18115942028985507,0.013472122225340768,0.02420889040166969,0.362962962962963,0.8805970149253732,0.0003552684699232943,0.015640168266637902,0.02761185619294489,0.06818181818181818
nominal,0.023310023310023312,0.213768115942029,0.01588831805923341,0.028525592820975585,0.217989417989418,0.7846481876332623,0.00017763423496164714,0.01200877287599324,0.02924602727375183,0.07718696397941681
nominal,0.02097902097902098,0.22644927536231885,0.01529037060539129,0.033227526629779444,0.39153439153439157,0.8528784648187634,0.00033911990310859917,0.019019882788624026,0.030401217175701566,0.08533447684391081
nominal,0.018648018648018648,0.021739130434782608,0.0013423310188292433,0.0037916267582778574,0.19470899470899472,0.4264392324093817,0.0007408155026241421,0.0007550426059756229,0.0013242420827228672,0.002144082332761578
nominal,0.018648018648018648,0.13405797101449277,0.008151610187072132,0.021968743486027446,0.21269841269841272,0.5799573560767591,0.00024020993136859102,0.005968432028188257,0.011326496111799842,0.03344768439108062
nominal,0.023310023310023312,0.213768115942029,0.01588831805923341,0.028525592820975585,0.19153439153439153,0.7302771855010662,0.00015139281388776746,0.010858231762125624,0.02735827792178519,0.07547169811320754
nominal,0.02097902097902098,0.07789855072463768,0.005283903010482385,0.011591243110031058,0.3576719576719577,0.8422174840085289,0.0004339927331449334,0.005968432028188257,0.010368533754085427,0.023156089193825044
nominal,0.018648018648018648,0.07065217391304347,0.004307662269515663,0.011707340241112633,0.31851851851851853,0.9648187633262261,0.00026039563988696006,0.0043504835868119224,0.009607798940606333,0.02358490566037736
nominal,0.016317016317016316,0.08514492753623189,0.004600534491805679,0.015812956967542938,0.2613756613756614,0.9083155650319831,0.00015341138473960435,0.003919030669111567,0.009692325030992899,0.027873070325900515
nominal,0.018648018648018648,0.07789855072463768,0.004746970602950687,0.012881504407733125,0.4285714285714286,0.9328358208955224,0.00037141703673798947,0.006292021716463524,0.010255832300236674,0.027015437392795882
nominal,0.018648018648018648,0.08333333333333333,0.005076451853026956,0.013760148604327787,0.23174603174603178,0.7302771855010662,0.0002866370609608397,0.003919030669111567,0.008706187309816297,0.020154373927958835
nominal,0.018648018648018648,0.07065217391304347,0.004307662269515663,0.011707340241112633,0.27936507936507937,0.9136460554371002,0.00027250706499798146,0.0038830762593032035,0.009128817761749126,0.02058319039451115
nominal,0.023310023310023312,0.13768115942028986,0.010250527780150585,0.01845152812848786,0.30687830687830686,0.8656716417910448,0.00028865563181267663,0.010247006795383453,0.02065254141778429,0.05102915951972556
nominal,0.018648018648018648,0.07246376811594203,0.004417489352874419,0.012002860211138465,0.26031746031746034,0.8784648187633264,0.00018368994751715784,0.0037392586200697517,0.009016116307900371,0.02444253859348199
nominal,0.030303030303030304,0.3333333333333333,0.03152037292396305,0.03484760932259963,0.2105820105820106,0.6279317697228145,0.0002563584981832862,0.023370366375435946,0.04733461061647695,0.1234991423670669
nominal,0.02097902097902098,0.27355072463768115,0.018463153013533136,0.04008781164823624,0.2560846560846561,0.7633262260127932,0.0002361727896649172,0.015999712364721533,0.03310605206807168,0.08876500857632934
nominal,0.018648018648018648,0.2210144927536232,0.013423310188292433,0.036042882058507676,0.32486772486772486,0.9850746268656716,0.0003270084779975777,0.01416603746449502,0.03054209399301251,0.06518010291595197
nominal,0.02097902097902098,0.23550724637681159,0.01590052106849549,0.0345468122102519,0.38095238095238093,0.847547974413646,0.00035123132821962056,0.019271563657282567,0.03144370562380255,0.08447684391080618
nominal,0.0,0.019927536231884056,6.101504631042015e-05,0.031644383933212485,0.5587301587301586,1.0,0.0005046427129592249,0.0,0.0001408768173109433,0.0004288164665523156
nominal,0.011655011655011656,0.04710144927536232,0.0018914664356230247,0.01185510022612555,0.10476190476190478,0.4466950959488273,0.00035930561162696807,0.0006471793765505339,0.002000450805815395,0.003430531732418525
nominal,0.013986013986013986,0.025362318840579712,0.001195894907684235,0.005635987999778359,0.28465608465608466,0.746268656716418,0.00042188130803391194,0.0009707690648258009,0.0020568015327397725,0.004288164665523156
nominal,0.013986013986013986,0.10326086956521739,0.0048690006955715275,0.021844730641463035,0.15555555555555559,0.73454157782516,0.0002704884941461445,0.0026965807356272246,0.008396258311732222,0.014579759862778732
nominal,0.013986013986013986,0.08152173913043478,0.0038439479175564695,0.017319581100442488,0.10582010582010583,0.5597014925373134,0.0006398869600322971,0.0015460396217596088,0.005127916150118337,0.0047169811320754715
nominal,0.0,0.04710144927536232,0.0002440601852416806,0.07122295134738636,0.5693121693121692,1.0,0.0006055712555510698,0.00032358968827526696,0.0005635072692437732,0.001286449399656947
nominal,0.013986013986013986,0.028985507246376812,0.0013667370373534114,0.006390619351808608,0.18201058201058204,0.5522388059701493,0.00034315704481227295,0.00071908819616726,0.0017468725346556971,0.0038593481989708405
nominal,0.002331002331002331,0.05434782608695652,0.0006711655094146216,0.04087938299651973,0.1470899470899471,0.48400852878464823,0.00020185708518368994,0.000179772049041815,0.0007043840865547166,0.002144082332761578
nominal,0.002331002331002331,0.028985507246376812,0.0003294812500762688,0.02240938486990525,0.28465608465608466,1.0,0.0003532498990714574,0.00014381763923345197,0.0007607348134790939,0.001286449399656947
nominal,0.002331002331002331,0.018115942028985508,0.00018304513893126044,0.014493671387070474,0.3746031746031746,0.9520255863539446,0.0016148566814695195,7.190881961672599e-05,0.0003944550884706413,0.0
nominal,0.002331002331002331,0.03260869565217391,0.00037829328712460494,0.025047956030850176,0.1925925925925926,1.0,0.00016148566814695197,7.190881961672599e-05,0.0008734362673278486,0.0017152658662092624
nominal,0.013986013986013986,0.19202898550724637,0.00905463287246635,0.04031472876807751,0.22751322751322756,0.631130063965885,0.00012111425111021398,0.007011109912630784,0.013608700552237124,0.05360205831903945
nominal,0.009324009324009324,0.014492753623188406,0.0004637143519591931,0.004730958091574251,0.22433862433862437,0.7633262260127932,0.00014331853048041984,0.000179772049041815,0.0007889101769412826,0.002572898799313894
nominal,0.023310023310023312,0.014492753623188406,0.0011226768521117308,0.002139881211526334,0.45502645502645506,0.7089552238805971,0.0010092854259184498,0.0014741308021428829,0.001831398625042263,0.003001715265866209
nominal,0.023310023310023312,0.012681159420289856,0.0009884437502288065,0.001899771235880346,0.6878306878306878,1.0,0.0013625353249899072,0.001977492539459965,0.0022822044404372816,0.003001715265866209
nominal,0.023310023310023312,0.012681159420289856,0.0009884437502288065,0.001899771235880346,0.4105820105820106,0.4307036247334755,0.007670569236980218,0.0011505411138676158,0.0009579623577144145,0.0
nominal,0.023310023310023312,0.010869565217391304,0.0008542106483458821,0.001659661260234358,0.5735449735449735,1.0,0.0009588211546225272,0.001402221982526157,0.0019722754423532065,0.003001715265866209
nominal,0.023310023310023312,0.010869565217391304,0.0008542106483458821,0.001659661260234358,0.4370370370370371,1.0,0.0005248284214775939,0.001042677884442527,0.0019722754423532065,0.0038593481989708405
nominal,0.023310023310023312,0.014492753623188406,0.0011226768521117308,0.002139881211526334,0.4444444444444445,0.6119402985074628,0.0029612434396447313,0.00143817639233452,0.0015778203538825651,0.0008576329331046312
nominal,0.023310023310023312,0.012681159420289856,0.0009884437502288065,0.001899771235880346,0.4825396825396826,0.8422174840085289,0.0016148566814695195,0.0013662675727177938,0.001915924715428829,0.0017152658662092624
nominal,0.02097902097902098,0.06702898550724638,0.004551722454757343,0.0100081004134641,0.35132275132275137,0.8795309168443497,0.0003007670569236981,0.0050336173731708195,0.009297869942522258,0.024871355060034305
nominal,0.016317016317016316,0.034420289855072464,0.0018670604170988566,0.006577957904235698,0.47089947089947093,1.0,0.0003552684699232943,0.0026246719160104987,0.004310830609714865,0.012006861063464836
nominal,0.018648018648018648,0.06340579710144928,0.0038683539360806376,0.010535814645653086,0.5132275132275133,0.9243070362473348,0.00037747274929350025,0.006040340847804983,0.008283556857883467,0.025728987993138937
nominal,0.02097902097902098,0.17572463768115942,0.01187352801200776,0.025839527379133656,0.35555555555555557,0.82409381663113,0.00028461849010900285,0.013518858087944487,0.022850219767835005,0.06775300171526587
nominal,0.02097902097902098,0.08695652173913043,0.005894053473586586,0.01291052869050352,0.4920634920634921,0.9584221748400854,0.00039765845781186926,0.008916693632474023,0.013073368646455539,0.036449399656946824
nominal,0.02097902097902098,0.036231884057971016,0.002477210880203058,0.005522529439857728,0.28994708994709,0.8326226012793176,0.0003148970528865563,0.0022291734081185057,0.004789811788572073,0.011149228130360206
nominal,0.018648018648018648,0.03260869565217391,0.002001293518981781,0.005551553722628123,0.2507936507936508,0.744136460554371,0.0003290270488494146,0.0015460396217596088,0.0034655697058492054,0.007718696397941681
nominal,0.018648018648018648,0.09782608695652174,0.0059550685198970065,0.016105838366407825,0.2582010582010582,1.0,0.00018570851836899473,0.0050695717829791825,0.013749577369548066,0.032590051457975985
nominal,0.018648018648018648,0.02355072463768116,0.0014521581021879996,0.00408714672830369,0.0761904761904762,0.9328358208955224,0.00015744852644327816,0.00032358968827526696,0.0031274653443029415,0.003430531732418525
nominal,0.016317016317016316,0.03985507246376811,0.0021599326393888733,0.007567422089590045,0.24656084656084656,1.0,9.487283003633427e-05,0.0016539028511846979,0.004987039332807393,0.015008576329331046
nominal,0.016317016317016316,0.06159420289855073,0.00333142152854894,0.011525278831007435,0.34285714285714286,0.8784648187633264,0.00013322567622123534,0.0035594865710279365,0.006790262594387467,0.027015437392795882
nominal,0.018648018648018648,0.1721014492753623,0.010457978937606013,0.028127168575672903,0.2391534391534392,0.802771855010661,0.00019378280177634235,0.008485240714773667,0.019638228333145498,0.05274442538593482
nominal,0.018648018648018648,0.11775362318840579,0.007163166436843326,0.019330172325082523,0.2835978835978836,0.7921108742004266,0.00020185708518368994,0.0066515658145471545,0.01327059619069086,0.040737564322469985
nominal,0.018648018648018648,0.059782608695652176,0.003648699769363125,0.009950051847923313,0.29841269841269846,0.8049040511727078,0.00016350423899878886,0.0034516233416028476,0.006846613321311845,0.024013722126929673
nominal,0.016317016317016316,0.14855072463768115,0.008017377085189207,0.027356705796676983,0.28571428571428575,0.9019189765458424,0.00015341138473960435,0.007514471649947866,0.016792516623464444,0.05231560891938251
nominal,0.016317016317016316,0.1431159420289855,0.0077245048628991906,0.026367241611322638,0.26243386243386246,0.9168443496801707,0.00014533710133225676,0.00672347463416388,0.01642623689845599,0.048027444253859346
nominal,0.018648018648018648,0.17028985507246377,0.010348151854247258,0.027834287176808015,0.24338624338624337,0.7046908315565032,0.00022204279370205895,0.00852119512458203,0.017215147075397272,0.049313893653516294
nominal,0.016317016317016316,0.1431159420289855,0.0077245048628991906,0.026367241611322638,0.2571428571428572,0.8752665245202559,0.00014533710133225676,0.0066156114047387915,0.015721852811901273,0.04716981132075472
nominal,0.02097902097902098,0.021739130434782608,0.0015009701392363357,0.0034116725111017886,0.056084656084656084,0.664179104477612,0.0002684699232943076,0.000251680868658541,0.0023103798038994704,0.002144082332761578
nominal,0.016317016317016316,0.125,0.006748264121932469,0.023069027660141482,0.3026455026455027,0.9125799573560769,0.00013322567622123534,0.0066156114047387915,0.014284909275329652,0.04888507718696398
nominal,0.023310023310023312,0.1503623188405797,0.011190159493331055,0.020129659386848835,0.21904761904761907,0.8081023454157783,0.00013928138877674606,0.008449286304965303,0.021159697960103686,0.060891938250428816
nominal,0.018648018648018648,0.17753623188405798,0.010787460187682282,0.02900581277226756,0.22751322751322756,0.8059701492537314,0.00018772708922083165,0.008413331895156941,0.020342612419700215,0.05317324185248713
