labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.0049813200498132005,0.010889292196007259,0.00018976398982302752,0.0025903599874113345,0.3976793248945148,0.8462365591397849,0.0008074283407347598,0.00024235080278703423,0.0004986341759528249,0.0006839945280437756
nominal,0.0062266500622665,0.010889292196007259,0.00023896206125862725,0.0021564607228054104,0.3723628691983123,0.8720430107526882,0.0006560355268469924,0.0003029385034837928,0.000650392403416728,0.0010259917920656635
nominal,0.0049813200498132005,0.012704174228675136,0.00022490546941988446,0.002962805708103116,0.3407172995780591,0.43548387096774194,0.002825999192571659,0.00024235080278703423,0.0002601569613666912,0.0
nominal,0.0062266500622665,0.010889292196007259,0.00023896206125862725,0.0021564607228054104,0.3723628691983123,0.9483870967741935,0.0006560355268469924,0.0003029385034837928,0.0007154316437584008,0.0010259917920656635
nominal,0.0049813200498132005,0.032667876588021776,0.0006114617449853108,0.007059708635712703,0.18987341772151903,0.3548387096774194,0.0009083568833266048,0.0004544077552256892,0.0006720721501972857,0.0010259917920656635
nominal,0.0049813200498132005,0.007259528130671506,0.00011948103062931362,0.0018454685460277734,0.3670886075949368,0.5268817204301076,0.0008074283407347598,9.088155104513784e-05,0.00015175822746390323,0.0003419972640218878
nominal,0.0037359900373599006,0.009074410163339383,0.00011245273470994223,0.002776582847757225,0.3850210970464135,0.4623655913978495,0.0018167137666532096,9.088155104513784e-05,0.00010839873390278802,0.0
nominal,0.0037359900373599006,0.009074410163339383,0.00011245273470994223,0.002776582847757225,0.42827004219409287,0.7763440860215054,0.0009083568833266048,0.00012117540139351712,0.0002601569613666912,0.0003419972640218878
nominal,0.0037359900373599006,0.030852994555353903,0.0004498109388397689,0.008363268658133935,0.20886075949367092,0.49247311827956997,0.0003169156237383932,0.0003332323538321721,0.0006720721501972857,0.002051983584131327
nominal,0.0062266500622665,0.010889292196007259,0.00023896206125862725,0.0021564607228054104,0.3217299578059072,0.513978494623656,0.0013120710536939847,0.00024235080278703423,0.00034687594848892164,0.0003419972640218878
nominal,0.0049813200498132005,0.010889292196007259,0.00018976398982302752,0.0025903599874113345,0.3976793248945148,0.8774193548387098,0.0003027856277755349,0.00024235080278703423,0.0005203139227333824,0.001709986320109439
nominal,0.0049813200498132005,0.0054446460980036296,8.433955103245668e-05,0.0014730228253359927,0.4725738396624473,0.7849462365591399,0.0018167137666532096,9.088155104513784e-05,0.00019511772102501844,0.0
nominal,0.014943960149439602,0.043557168784029036,0.0022279698064407304,0.0035643055470203416,0.19198312236286924,0.23225806451612901,0.001990310859911183,0.0020902756740381703,0.0018644582231279539,0.002051983584131327
nominal,0.014943960149439602,0.043557168784029036,0.0022279698064407304,0.0035643055470203416,0.3154008438818565,0.6559139784946239,0.0010092854259184498,0.003241441987276583,0.0046394658110393274,0.006155950752393981
nominal,0.007471980074719801,0.02722323049001815,0.0007309427756146244,0.004240294530075924,0.2837552742616034,0.6161290322580645,0.0003169156237383932,0.0008785216601029991,0.0014091835407362442,0.004445964432284542
nominal,0.007471980074719801,0.1851179673321234,0.0050111749905118,0.027384071613863175,0.2563291139240506,0.6677419354838711,0.00015341138473960435,0.006240533171766131,0.010644755669253783,0.04103967168262654
nominal,0.012453300124533,0.014519056261343012,0.0006395749286627965,0.0015065429401982528,0.3069620253164557,0.5978494623655914,0.00048445700444085587,0.0008179339594062405,0.0011923860729306682,0.0030779753761969904
nominal,0.012453300124533,0.012704174228675136,0.0005622636735497111,0.0013370801372834926,0.5569620253164557,1.0,0.0008276140492531288,0.0013329294153286884,0.001756059489225166,0.0030779753761969904
nominal,0.012453300124533,0.012704174228675136,0.0005622636735497111,0.0013370801372834926,0.37658227848101267,0.4376344086021505,0.007064997981429148,0.0008785216601029991,0.0007587911373195161,0.0
nominal,0.012453300124533,0.012704174228675136,0.0005622636735497111,0.0013370801372834926,0.5801687763713079,1.0,0.0009870811465482437,0.0013935171160254468,0.001756059489225166,0.0027359781121751026
nominal,0.012453300124533,0.06170598911070781,0.0026496675616030137,0.0059088513587751005,0.34810126582278483,0.6311827956989248,0.0010355268469923295,0.004241139048773099,0.00533321770801717,0.00786593707250342
nominal,0.0112079701120797,0.06715063520871144,0.002614526082006157,0.007059708635712703,0.39451476793248946,0.9430107526881721,0.0004279370205894227,0.004695546803998789,0.007652950613536834,0.01744186046511628
nominal,0.009962640099626401,0.036297640653357534,0.0012721215614062214,0.004327819274438492,0.3976793248945148,0.7548387096774194,0.0004037141703673799,0.0022417449257800667,0.0030134848024975067,0.008891928864569083
nominal,0.009962640099626401,0.06533575317604355,0.0022841961737957014,0.007638861731388421,0.5063291139240507,0.9064516129032258,0.00044812272910779174,0.0051499545592244775,0.006438884793825608,0.018467852257181942
nominal,0.0112079701120797,0.17604355716878403,0.0068315036336289905,0.018233080256466125,0.3449367088607595,0.8225806451612903,0.00024626564392410177,0.011026961526810057,0.017582274639032214,0.05677154582763338
nominal,0.009962640099626401,0.08892921960072596,0.003106506796362154,0.010329782063386536,0.4683544303797469,0.9548387096774194,0.000341138473960436,0.006543471675249924,0.009192212634956424,0.0280437756497948
nominal,0.0112079701120797,0.11796733212341198,0.004582448939430146,0.01227394872539763,0.23312236286919835,0.635483870967742,0.00018974566007266854,0.005240836110269615,0.009300611368859213,0.03146374829001368
nominal,0.009962640099626401,0.16152450090744103,0.0056366933273358545,0.018605525977157904,0.21940928270042198,0.7698924731182796,0.00023819136051675418,0.006179945471069373,0.01365824047175129,0.03283173734610123
nominal,0.009962640099626401,0.038112522686025406,0.001335376224680564,0.00453452664942243,0.2489451476793249,0.8043010752688172,0.00029874848607186114,0.001514692517418964,0.0033603607509864286,0.007523939808481532
nominal,0.009962640099626401,0.16515426497277677,0.005763202653884539,0.019018940727125778,0.2468354430379747,0.8763440860215054,0.00018772708922083165,0.0069675855801272345,0.01573949616268482,0.041723666210670314
nominal,0.009962640099626401,0.019963702359346643,0.0007028295919371389,0.0024655906709795884,0.4135021097046414,0.9795698924731184,0.00014331853048041984,0.0012420478642835504,0.0021462949312752028,0.009233926128590971
nominal,0.009962640099626401,0.09074410163339383,0.0031697614596364965,0.010536489438370475,0.25738396624472576,0.7698924731182796,0.0002704884941461445,0.003907906694940927,0.007674630360317391,0.019493844049247606
nominal,0.009962640099626401,0.05989110707803993,0.002094432183972674,0.007018739606436607,0.2827004219409283,0.8774193548387098,0.00011303996770286638,0.0027567403817025144,0.005723453150067207,0.021203830369357045
nominal,0.009962640099626401,0.14337568058076225,0.005004146694592429,0.01653658999871506,0.2964135021097047,0.8688172043010753,0.00020589422688736375,0.007058467131172372,0.013549841737848503,0.04035567715458276
nominal,0.008717310087173101,0.1705989110707804,0.005285278531367284,0.022097204608643346,0.26476793248945146,0.9322580645161291,0.00015542995559144127,0.006755528627688579,0.01528422148029311,0.04411764705882353
nominal,0.012453300124533,0.17785843920145192,0.007597587888840472,0.016743297373699,0.18776371308016881,0.5709677419354838,0.00023011707710940657,0.007361405634656165,0.01402679616702077,0.03967168262653899
nominal,0.0112079701120797,0.019963702359346643,0.0007871691429695956,0.002217914266719554,0.3322784810126582,1.0,0.00013928138877674606,0.0011208724628900333,0.0024498113862030093,0.008549931600547196
nominal,0.0112079701120797,0.09437386569872959,0.003668770469911865,0.009853051540901056,0.2552742616033755,0.8053763440860214,0.00015946709729511508,0.004513783701908513,0.009257251875298097,0.029411764705882353
nominal,0.009962640099626401,0.16515426497277677,0.005763202653884539,0.019018940727125778,0.25316455696202533,0.8311827956989247,0.00021194993944287442,0.0071190548318691305,0.014980705025365304,0.04001367989056088
nominal,0.012453300124533,0.15245009074410162,0.006515230317257278,0.014372680361495816,0.21624472573839665,0.8860215053763442,0.00013524424707307226,0.007058467131172372,0.017972510081082253,0.04890560875512996
nominal,0.009962640099626401,0.14882032667876588,0.005193910684415457,0.017156712123666876,0.24472573839662448,0.8376344086021505,0.00018368994751715784,0.006210239321417752,0.013593201231409616,0.03761969904240766
nominal,0.009962640099626401,0.019963702359346643,0.0007028295919371389,0.0024655906709795884,0.42405063291139244,1.0,0.00013928138877674606,0.0012723417146319298,0.002189654424836318,0.009575923392612859
nominal,0.009962640099626401,0.11433756805807622,0.0039920720822029495,0.013225547541765132,0.26054852320675104,0.9677419354838709,0.00016350423899878886,0.004998485307482581,0.011967220222867798,0.032147742818057455
nominal,0.012453300124533,0.18330308529945555,0.007829521654179727,0.01725168578244328,0.18037974683544306,0.7505376344086021,0.00010698425514735568,0.007361405634656165,0.018536183497376752,0.05540355677154583
nominal,0.0136986301369863,0.019963702359346643,0.000955848245034509,0.0018454685460277734,0.2679324894514768,0.9774193548387098,0.00013928138877674606,0.0011208724628900333,0.0029050860685947187,0.008549931600547196
nominal,0.0136986301369863,0.0998185117967332,0.004666788490462603,0.008674260834911572,0.21518987341772156,0.8139784946236559,0.00020589422688736375,0.004998485307482581,0.011902180982526125,0.028727770177838577
nominal,0.009962640099626401,0.15063520871143377,0.005257165347689799,0.017363419498650817,0.17932489451476796,0.9322580645161291,0.00016350423899878886,0.004877309906089064,0.015197502493170879,0.03146374829001368
nominal,0.009962640099626401,0.09618874773139746,0.003359525449459524,0.01115661156332229,0.25316455696202533,0.9537634408602151,9.689140088817117e-05,0.004089669797031203,0.009929324025495382,0.032489740082079346
nominal,0.009962640099626401,0.07259528130671507,0.0025372148268930717,0.008467553459927633,0.25949367088607594,0.7580645161290324,0.00018167137666532093,0.0031202665858830656,0.006048649351775571,0.019493844049247606
nominal,0.0112079701120797,0.14882032667876588,0.005777259245723282,0.01543973735127777,0.22573839662447262,0.8139784946236559,0.00022204279370205895,0.006482883974553166,0.014720548063998612,0.03556771545827633
nominal,0.0112079701120797,0.0054446460980036296,0.00022490546941988446,0.0007281313839524313,0.3407172995780591,0.3548387096774194,0.002825999192571659,0.00024235080278703423,0.00019511772102501844,0.0
nominal,0.0136986301369863,0.018148820326678767,0.0008715086940020522,0.0016909035719406844,0.33649789029535865,1.0,0.00012716996366572464,0.0012723417146319298,0.0027099683475697006,0.009917920656634747
nominal,0.0136986301369863,0.0780399274047187,0.0036547138780731224,0.006812032231452669,0.22046413502109707,0.749462365591398,0.0002785627775534921,0.003968494395637685,0.008628539218661926,0.019493844049247606
nominal,0.0112079701120797,0.05989110707803993,0.0023333942452313013,0.006314817194329142,0.25843881856540085,0.8763440860215054,0.00014331853048041984,0.0028476219327476524,0.006373845553483935,0.019835841313269494
nominal,0.009962640099626401,0.13611615245009073,0.004751128041495059,0.015707898270175852,0.2689873417721519,0.8731182795698926,0.00016955995155429958,0.006149651620720994,0.012921129081212332,0.03864569083447333
nominal,0.0136986301369863,0.023593466424682397,0.0011245273470994223,0.0021564607228054104,0.3217299578059072,0.9548387096774194,0.00026443278159063384,0.0016055740684641018,0.003338681004205871,0.008549931600547196
nominal,0.0136986301369863,0.010889292196007259,0.0005341504898722256,0.0010689192183854104,0.1708860759493671,0.5516129032258064,0.0005248284214775939,0.0003332323538321721,0.0009105493647834194,0.0013679890560875513
nominal,0.0136986301369863,0.0780399274047187,0.0036547138780731224,0.006812032231452669,0.2552742616033755,0.7225806451612903,0.00026443278159063384,0.004483489851560133,0.008346702510514677,0.022571819425444596
nominal,0.0112079701120797,0.11252268602540835,0.004371600061849004,0.011715280144359961,0.19092827004219412,0.6827956989247312,0.00013928138877674606,0.004241139048773099,0.009474049343103672,0.029411764705882353
nominal,0.009962640099626401,0.056261343012704176,0.001967922857423989,0.006605324856468731,0.23101265822784814,0.5634408602150538,0.0002482842147759386,0.0021508633747349287,0.003555478472011447,0.011627906976744186
nominal,0.014943960149439602,0.016333938294010888,0.0008574521021633095,0.0014152937386287666,0.2616033755274262,0.7935483870967742,0.0011102139685102946,0.0009694032111481369,0.002124615184494645,0.001709986320109439
nominal,0.012453300124533,0.1542649727767695,0.006592541572370363,0.014542143164410576,0.3808016877637131,0.8419354838709677,0.0004238998788857489,0.011632838533777643,0.017343797424446084,0.04274965800273598
nominal,0.012453300124533,0.034482758620689655,0.0014899987349067346,0.0033687715436571566,0.12236286919831227,0.7311827956989247,0.00047638272103350826,0.0009088155104513784,0.003425399991328101,0.003419972640218878
nominal,0.009962640099626401,0.007259528130671506,0.0002600469490167414,0.0010186390460920202,0.3438818565400844,0.9279569892473118,0.00036939846588615263,0.0003029385034837928,0.0007587911373195161,0.001709986320109439
nominal,0.008717310087173101,0.003629764065335753,0.00011245273470994223,0.0006815756688659586,0.3850210970464135,0.37311827956989246,0.0018167137666532096,9.088155104513784e-05,6.50392403416728e-05,0.0
nominal,0.012453300124533,0.1161524500907441,0.004969005214995572,0.010987148760407529,0.3565400843881857,0.8677419354838709,0.00032498990714574077,0.008239927294759164,0.013441443003945714,0.03625170998632011
nominal,0.009962640099626401,0.06533575317604355,0.0022841961737957014,0.007638861731388421,0.5000000000000001,0.8903225806451615,0.0004400484457004441,0.005089366858527719,0.00633048605992282,0.018467852257181942
nominal,0.009962640099626401,0.036297640653357534,0.0012721215614062214,0.004327819274438492,0.2521097046413502,0.7440860215053764,0.00011505853855470328,0.0014541048167222054,0.0029701253089363918,0.011627906976744186
nominal,0.008717310087173101,0.012704174228675136,0.0003935845714847978,0.0018454685460277734,0.19198312236286924,0.2774193548387097,0.0008074283407347598,0.00024235080278703423,0.00030351645492780646,0.0006839945280437756
nominal,0.0112079701120797,0.17967332123411978,0.006972069552016418,0.018605525977157904,0.40506329113924056,0.9032258064516131,0.0003088413403310456,0.01299606179945471,0.019576811342843517,0.05848153214774282
nominal,0.009962640099626401,0.15245009074410162,0.005320420010964141,0.017570126873634757,0.26371308016877637,0.7978494623655914,0.00016552280985062577,0.0067858224780369585,0.013311364523262368,0.043091655266757865
nominal,0.009962640099626401,0.056261343012704176,0.001967922857423989,0.006605324856468731,0.26371308016877637,0.7645161290322582,0.0002159870811465482,0.0024235080278703423,0.004726184798161557,0.0140218878248974
nominal,0.012453300124533,0.18148820326678766,0.007752210399066642,0.017082222979528522,0.36497890295358654,0.8795698924731185,0.0003552684699232943,0.013177824901544986,0.02124615184494645,0.05437756497948017
nominal,0.012453300124533,0.21415607985480944,0.009143812991102177,0.020128828974787287,0.22046413502109707,0.7827956989247312,0.00017763423496164714,0.01011814601635868,0.022503577158218793,0.06155950752393981
nominal,0.0112079701120797,0.22686025408348456,0.008799426491052979,0.023447320346151053,0.39345991561181437,0.8516129032258065,0.00033911990310859917,0.016025446834292637,0.023392446776221654,0.06805745554035568
nominal,0.009962640099626401,0.021778584392014518,0.0007660842552114814,0.0026722980459635264,0.19725738396624473,0.4215053763440861,0.0007408155026241421,0.0006361708573159649,0.0010189480986862074,0.001709986320109439
nominal,0.009962640099626401,0.13430127041742287,0.004687873378220716,0.015501190895191912,0.21518987341772156,0.5763440860215054,0.00024020993136859102,0.005028779157830961,0.008715258205784157,0.02667578659370725
nominal,0.012453300124533,0.21415607985480944,0.009143812991102177,0.020128828974787287,0.19409282700421943,0.7279569892473119,0.00015139281388776746,0.009148742805210542,0.021051034123921432,0.060191518467852256
nominal,0.0112079701120797,0.0780399274047187,0.0030362238371684403,0.008177045797788045,0.359704641350211,0.8408602150537635,0.0004339927331449334,0.005028779157830961,0.007978146815245198,0.018467852257181942
nominal,0.009962640099626401,0.07078039927404718,0.002473960163618729,0.008258983856340236,0.3206751054852321,0.9645161290322581,0.00026039563988696006,0.003665555892153893,0.0073927936521701425,0.01880984952120383
nominal,0.008717310087173101,0.0852994555353902,0.002642639265683642,0.01115661156332229,0.26371308016877637,0.9075268817204303,0.00015341138473960435,0.0033020296879733412,0.0074578328925118155,0.02222982216142271
nominal,0.009962640099626401,0.0780399274047187,0.002726978816716099,0.009087675584879449,0.4303797468354431,0.9322580645161291,0.00037141703673798947,0.0053014238109663735,0.007891427828122967,0.021545827633378933
nominal,0.009962640099626401,0.08348457350272233,0.0029167428065391267,0.009707797709831264,0.23417721518987347,0.7279569892473119,0.0002866370609608397,0.0033020296879733412,0.0066990417551922995,0.016073871409028728
nominal,0.009962640099626401,0.07078039927404718,0.002473960163618729,0.008258983856340236,0.28164556962025317,0.9129032258064517,0.00027250706499798146,0.003271735837624962,0.007024237956900664,0.016415868673050615
nominal,0.012453300124533,0.13793103448275862,0.0058967402763525955,0.013018840166781193,0.3090717299578059,0.8645161290322582,0.00028865563181267663,0.008633747349288094,0.015891254390148723,0.040697674418604654
nominal,0.009962640099626401,0.07259528130671507,0.0025372148268930717,0.008467553459927633,0.2626582278481013,0.8774193548387098,0.00018368994751715784,0.0031505604362314452,0.006937518969778433,0.019493844049247606
nominal,0.0161892901618929,0.3339382940108893,0.018147060063816927,0.02459072870867482,0.21308016877637134,0.624731182795699,0.0002563584981832862,0.01969100272644653,0.036421974591336774,0.09849521203830369
nominal,0.0112079701120797,0.27404718693284935,0.010626783430089541,0.0282891147151442,0.25843881856540085,0.7612903225806452,0.0002361727896649172,0.01348076340502878,0.025473702467155183,0.07079343365253078
nominal,0.009962640099626401,0.22141560798548093,0.007724097215389157,0.025434318266041703,0.3270042194092827,0.9849462365591398,0.0003270084779975777,0.011935777037261435,0.023500845510124442,0.05198358413132695
nominal,0.0112079701120797,0.23593466424682397,0.009150841287021549,0.024378434647880504,0.3829113924050633,0.8462365591397849,0.00035123132821962056,0.016237503786731295,0.024194597407102284,0.0673734610123119
nominal,0.0,0.019963702359346643,2.8113183677485558e-05,0.02232998318407571,0.560126582278481,1.0,0.0005046427129592249,0.0,0.00010839873390278802,0.0003419972640218878
nominal,0.0062266500622665,0.047186932849364795,0.001082357571583194,0.008363268658133935,0.10759493670886078,0.44193548387096776,0.00035930561162696807,0.0005452893062708271,0.0015392620214195899,0.0027359781121751026
nominal,0.007471980074719801,0.025408348457350273,0.0006817447041790247,0.0039739958397813,0.28691983122362874,0.7440860215053764,0.00042188130803391194,0.0008179339594062405,0.001582621514980705,0.003419972640218878
nominal,0.007471980074719801,0.10344827586206896,0.002797261775909813,0.015413666150829343,0.15822784810126586,0.7322580645161292,0.0002704884941461445,0.002272038776128446,0.006460564540606166,0.011627906976744186
nominal,0.007471980074719801,0.08166969147005444,0.002206884918682616,0.012219944095897323,0.10864978902953588,0.5559139784946235,0.0006398869600322971,0.001302635564980309,0.003945713914061484,0.003761969904240766
nominal,0.0,0.047186932849364795,0.0001335376224680564,0.05026341223595926,0.570675105485232,1.0,0.0006055712555510698,0.00027264465313541354,0.00043359493561115207,0.0010259917920656635
nominal,0.007471980074719801,0.029038112522686024,0.0007801408470502243,0.004506593220370546,0.18459915611814348,0.5483870967741936,0.00034315704481227295,0.0006058770069675856,0.0013441443003945714,0.0030779753761969904
nominal,0.0012453300124533001,0.0544464609800363,0.00037952797964605503,0.028847783296181873,0.149789029535865,0.4795698924731183,0.00020185708518368994,0.0001514692517418964,0.0005419936695139401,0.001709986320109439
nominal,0.0012453300124533001,0.029038112522686024,0.0001827356939036561,0.01581218307196955,0.28691983122362874,1.0,0.0003532498990714574,0.00012117540139351712,0.0005853531630750552,0.0010259917920656635
nominal,0.0012453300124533001,0.018148820326678767,9.839614287119945e-05,0.010225497261592838,0.37658227848101267,0.9516129032258065,0.0016148566814695195,6.058770069675856e-05,0.00030351645492780646,0.0
nominal,0.0012453300124533001,0.032667876588021776,0.00021084887758114168,0.017674411675428454,0.19514767932489452,1.0,0.00016148566814695197,6.058770069675856e-05,0.0006720721501972857,0.0013679890560875513
nominal,0.007471980074719801,0.19237749546279492,0.005207967276254199,0.028449266375041665,0.22995780590717305,0.6279569892473119,0.00012111425111021398,0.005907300817933959,0.010471317695009322,0.04274965800273598
nominal,0.0049813200498132005,0.014519056261343012,0.0002600469490167414,0.0033352514287948963,0.2267932489451477,0.7612903225806452,0.00014331853048041984,0.0001514692517418964,0.0006070329098556129,0.002051983584131327
nominal,0.012453300124533,0.014519056261343012,0.0006395749286627965,0.0015065429401982528,0.4567510548523207,0.7064516129032259,0.0010092854259184498,0.0012420478642835504,0.0014091835407362442,0.0023939808481532147
nominal,0.012453300124533,0.012704174228675136,0.0005622636735497111,0.0013370801372834926,0.6888185654008439,1.0,0.0013625353249899072,0.0016661617691608604,0.001756059489225166,0.0023939808481532147
nominal,0.012453300124533,0.012704174228675136,0.0005622636735497111,0.0013370801372834926,0.41244725738396626,0.42580645161290326,0.007670569236980218,0.0009694032111481369,0.0007371113905389585,0.0
nominal,0.012453300124533,0.010889292196007259,0.00048495241843662587,0.0011676173343687325,0.5748945147679324,1.0,0.0009588211546225272,0.001181460163586792,0.0015175822746390322,0.0023939808481532147
nominal,0.012453300124533,0.010889292196007259,0.00048495241843662587,0.0011676173343687325,0.43881856540084396,1.0,0.0005248284214775939,0.0008785216601029991,0.0015175822746390322,0.0030779753761969904
nominal,0.012453300124533,0.014519056261343012,0.0006395749286627965,0.0015065429401982528,0.4462025316455696,0.6086021505376346,0.0029612434396447313,0.0012117540139351712,0.0012140658197112258,0.0006839945280437756
nominal,0.012453300124533,0.012704174228675136,0.0005622636735497111,0.0013370801372834926,0.48417721518987344,0.8408602150537635,0.0016148566814695195,0.0011511663132384125,0.001474222781077917,0.0013679890560875513
nominal,0.0112079701120797,0.06715063520871144,0.002614526082006157,0.007059708635712703,0.35337552742616035,0.878494623655914,0.0003007670569236981,0.004241139048773099,0.007154316437584009,0.019835841313269494
nominal,0.008717310087173101,0.034482758620689655,0.0010683009797444513,0.004638811451216128,0.4725738396624473,1.0,0.0003552684699232943,0.0022114510754316875,0.0033170012574253132,0.009575923392612859
nominal,0.009962640099626401,0.06352087114337568,0.002220941510521359,0.007432154356404484,0.5147679324894515,0.9236559139784947,0.00037747274929350025,0.005089366858527719,0.006373845553483935,0.02051983584131327
nominal,0.0112079701120797,0.17604355716878403,0.0068315036336289905,0.018233080256466125,0.3575949367088608,0.8225806451612903,0.00028461849010900285,0.01139048773099061,0.017582274639032214,0.054035567715458276
nominal,0.0112079701120797,0.08711433756805807,0.0033876386331370095,0.009108160099517497,0.49367088607594944,0.9580645161290323,0.00039765845781186926,0.007512874886398061,0.010059402506178728,0.029069767441860465
nominal,0.0112079701120797,0.036297640653357534,0.0014197157757130207,0.0038939200098325674,0.29219409282700426,0.8311827956989247,0.0003148970528865563,0.0018782187215995152,0.0036855569526947924,0.008891928864569083
nominal,0.009962640099626401,0.032667876588021776,0.0011456122348575365,0.003914404524470616,0.25316455696202533,0.7419354838709677,0.0003290270488494146,0.001302635564980309,0.002666608854008585,0.006155950752393981
nominal,0.009962640099626401,0.09800362976406533,0.0034227801127338663,0.011363318938306229,0.26054852320675104,1.0,0.00018570851836899473,0.004271432899121478,0.01057971642891211,0.025991792065663474
nominal,0.009962640099626401,0.023593466424682397,0.000829338918485824,0.002880867649550924,0.07911392405063293,0.9322580645161291,0.00015744852644327816,0.00027264465313541354,0.002406451892641894,0.0027359781121751026
nominal,0.008717310087173101,0.039927404718693285,0.0012369800818093646,0.005337147177513217,0.2489451476793249,1.0,9.487283003633427e-05,0.0013935171160254468,0.0038373151801586957,0.011969904240766074
nominal,0.008717310087173101,0.06170598911070781,0.001911696490069018,0.008130490082701572,0.3449367088607595,0.8774193548387098,0.00013322567622123534,0.002999091184489549,0.005224818974114382,0.021545827633378933
nominal,0.009962640099626401,0.1724137931034483,0.006016221306981909,0.019847632455664992,0.2415611814345992,0.8010752688172043,0.00019378280177634235,0.00714934868221751,0.01511078350604865,0.042065663474692205
nominal,0.009962640099626401,0.11796733212341198,0.004118581408751634,0.013638962291733009,0.2858649789029536,0.7903225806451615,0.00020185708518368994,0.005604362314450166,0.010211160733642631,0.032489740082079346
nominal,0.009962640099626401,0.05989110707803993,0.002094432183972674,0.007018739606436607,0.3006329113924051,0.8032258064516128,0.00016350423899878886,0.0029082096334444108,0.005268178467675497,0.019151846785225718
nominal,0.008717310087173101,0.14882032667876588,0.004610562123107631,0.019303861703454994,0.28797468354430383,0.9010752688172045,0.00015341138473960435,0.00633141472281127,0.012921129081212332,0.041723666210670314
nominal,0.008717310087173101,0.14337568058076225,0.004441883021042718,0.018605525977157904,0.26476793248945146,0.9161290322580646,0.00014533710133225676,0.005664950015146926,0.012639292373065082,0.038303693570451436
nominal,0.009962640099626401,0.1705989110707804,0.005952966643707567,0.019640925080681052,0.24578059071729957,0.7021505376344087,0.00022204279370205895,0.007179642532565889,0.013246325282920695,0.0393296853625171
nominal,0.008717310087173101,0.14337568058076225,0.004441883021042718,0.018605525977157904,0.25949367088607594,0.8741935483870967,0.00014533710133225676,0.005574068464101787,0.012097298703551142,0.03761969904240766
nominal,0.0112079701120797,0.021778584392014518,0.0008574521021633095,0.0024041371270654447,0.059071729957805914,0.6612903225806452,0.0002684699232943076,0.00021205695243865495,0.0017777392360057234,0.001709986320109439
nominal,0.008717310087173101,0.12522686025408347,0.003879619347493007,0.016277740222834274,0.30485232067510554,0.9118279569892475,0.00013322567622123534,0.005574068464101787,0.010991631617742704,0.03898768809849521
nominal,0.012453300124533,0.15063520871143377,0.006437919062144193,0.014203217558581057,0.2215189873417722,0.8064516129032259,0.00013928138877674606,0.0071190548318691305,0.01628148983219876,0.04856361149110807
nominal,0.009962640099626401,0.17785843920145192,0.006205985296804936,0.020467754580616806,0.22995780590717305,0.8043010752688172,0.00018772708922083165,0.007088760981520751,0.01565277717556259,0.04240766073871409
