labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.0049813200498132005,0.007246376811594203,0.0001250121539594127,0.002404399106038117,0.3650793650793651,0.5309168443496802,0.0008074283407347598,0.00010786322942508899,0.00019722754423532064,0.0003114294612270321
nominal,0.0037359900373599006,0.009057971014492754,0.0001180670342950009,0.0036150733789676827,0.38306878306878306,0.466950959488273,0.0018167137666532096,0.00010786322942508899,0.0001408768173109433,0.0
nominal,0.0037359900373599006,0.009057971014492754,0.0001180670342950009,0.0036150733789676827,0.4264550264550265,0.7782515991471216,0.0009083568833266048,0.00014381763923345197,0.00033810436154626394,0.0003114294612270321
nominal,0.0037359900373599006,0.030797101449275364,0.00045143277818676815,0.010879119016545076,0.20634920634920637,0.49680170575692967,0.0003169156237383932,0.00039549850789199293,0.0008734362673278486,0.0018685767673621925
nominal,0.0062266500622665,0.010869565217391304,0.00024307918825441363,0.002808764313196592,0.31957671957671957,0.5181236673773988,0.0013120710536939847,0.00028763527846690395,0.00045080581539501857,0.0003114294612270321
nominal,0.0049813200498132005,0.010869565217391304,0.0001944633506035309,0.003372938524381769,0.39576719576719577,0.8784648187633264,0.0003027856277755349,0.00028763527846690395,0.0006762087230925279,0.0015571473061351605
nominal,0.0049813200498132005,0.005434782608695652,9.028655563735363e-05,0.001920129396866291,0.47089947089947093,0.7867803837953092,0.0018167137666532096,0.00010786322942508899,0.00025357827115969796,0.0
nominal,0.014943960149439602,0.043478260869565216,0.002208548053282958,0.004639303813866095,0.18941798941798946,0.23880597014925373,0.001990310859911183,0.002480854276777047,0.0024230812577482248,0.0018685767673621925
nominal,0.014943960149439602,0.043478260869565216,0.002208548053282958,0.004639303813866095,0.31322751322751324,0.6588486140724948,0.0010092854259184498,0.0038471218494948406,0.006029527780908373,0.005605730302086578
nominal,0.007471980074719801,0.02717391304347826,0.0007292375647632408,0.005518253336012959,0.2814814814814815,0.6194029850746269,0.0003169156237383932,0.001042677884442527,0.001831398625042263,0.004048582995951417
nominal,0.007471980074719801,0.18478260869565216,0.004958815440390038,0.03561077306395024,0.25396825396825395,0.6705756929637527,0.00015341138473960435,0.0074066084205227775,0.013834103459934632,0.03737153534724385
nominal,0.012453300124533,0.014492753623188406,0.0006389510091258872,0.001963713670691755,0.3047619047619048,0.6012793176972282,0.00048445700444085587,0.0009707690648258009,0.0015496449904203763,0.002802865151043289
nominal,0.012453300124533,0.012681159420289856,0.0005625546928173572,0.0017433709530185742,0.5555555555555555,1.0,0.0008276140492531288,0.0015819940315679717,0.0022822044404372816,0.002802865151043289
nominal,0.012453300124533,0.012681159420289856,0.0005625546928173572,0.0017433709530185742,0.3746031746031746,0.44243070362473347,0.007064997981429148,0.001042677884442527,0.0009861377211766032,0.0
nominal,0.012453300124533,0.012681159420289856,0.0005625546928173572,0.0017433709530185742,0.5788359788359788,1.0,0.0009870811465482437,0.0016539028511846979,0.0022822044404372816,0.002491435689816257
nominal,0.012453300124533,0.06159420289855073,0.002625255233147667,0.00768778163310274,0.3460317460317461,0.6343283582089553,0.0010355268469923295,0.0050336173731708195,0.006931139411698411,0.0071628776082217375
nominal,0.0112079701120797,0.06702898550724638,0.002590529634825608,0.009184175034443683,0.3925925925925926,0.943496801705757,0.0004279370205894227,0.005572933520296264,0.009945903302152597,0.015882902522578637
nominal,0.009962640099626401,0.036231884057971016,0.0012640117789229509,0.005632056717668339,0.39576719576719577,0.7569296375266524,0.0004037141703673799,0.0026606263258188616,0.003916375521244224,0.008097165991902834
nominal,0.009962640099626401,0.06521739130434782,0.0022641090105982526,0.009937214432205873,0.5047619047619049,0.9072494669509595,0.00044812272910779174,0.006112249667421709,0.008368082948270033,0.016817190906259733
nominal,0.0112079701120797,0.17572463768115942,0.006757601433472699,0.02371226630959847,0.34285714285714286,0.82409381663113,0.00024626564392410177,0.013087405170244131,0.022850219767835005,0.051697290563687326
nominal,0.009962640099626401,0.08876811594202899,0.0030766880113344353,0.013436063080972317,0.4666666666666667,0.9552238805970149,0.000341138473960436,0.007766152518606407,0.011946354107967993,0.02553721582061663
nominal,0.0112079701120797,0.11775362318840579,0.004535163140860917,0.01596395096284925,0.23068783068783072,0.6385927505330491,0.00018974566007266854,0.006220112896846798,0.012087230925278936,0.02865151043288695
nominal,0.009962640099626401,0.161231884057971,0.005576931090522689,0.024196536018770295,0.21693121693121695,0.7718550106609808,0.00023819136051675418,0.0073346996009060516,0.017750478981178857,0.02989722827779508
nominal,0.009962640099626401,0.03804347826086957,0.0013265178559026573,0.005900826406258702,0.24656084656084656,0.8059701492537314,0.00029874848607186114,0.0017977204904181497,0.004367181336639243,0.006851448146994706
nominal,0.009962640099626401,0.16485507246376813,0.005701943244482102,0.02473407539595102,0.24444444444444444,0.8773987206823027,0.00018772708922083165,0.00826951425592349,0.02045531387354897,0.03799439426969791
nominal,0.009962640099626401,0.019927536231884056,0.0007014570861055936,0.0032107081718092075,0.4116402116402117,0.9797441364605545,0.00014331853048041984,0.0014741308021428829,0.0027893609827566775,0.008408595453129867
nominal,0.009962640099626401,0.09057971014492754,0.0031391940883141417,0.013704832769562681,0.25502645502645505,0.7718550106609808,0.0002704884941461445,0.004638118865278826,0.009974078665614786,0.01775147928994083
nominal,0.009962640099626401,0.059782608695652176,0.0020765907796591334,0.009130905366434782,0.28042328042328046,0.8784648187633264,0.00011303996770286638,0.003271851292561033,0.007438295954017807,0.01930862659607599
nominal,0.009962640099626401,0.1431159420289855,0.004951870320725626,0.0215064177843208,0.2941798941798942,0.8699360341151388,0.00020589422688736375,0.008377377485348577,0.017609602163867914,0.03674867642478979
nominal,0.008717310087173101,0.17028985507246377,0.005229675107302099,0.028736564542256166,0.26243386243386246,0.9328358208955224,0.00015542995559144127,0.008017833387264948,0.01986363124084301,0.04017440049828714
nominal,0.012453300124533,0.17753623188405798,0.007514619476893587,0.021775187472911163,0.1851851851851852,0.5746268656716418,0.00023011707710940657,0.008736921583432209,0.018229460160036064,0.03612581750233572
nominal,0.0112079701120797,0.019927536231884056,0.0007847985220785354,0.002888668815209943,0.33015873015873015,1.0,0.00013928138877674606,0.0013303131629094308,0.0031838160712273187,0.007785736530675802
nominal,0.0112079701120797,0.09420289855072464,0.003632297584487381,0.01281619785323238,0.2529100529100529,0.8070362473347548,0.00015946709729511508,0.005357207061446086,0.01203088019835456,0.02678293366552476
nominal,0.009962640099626401,0.16485507246376813,0.005701943244482102,0.02473407539595102,0.2507936507936508,0.8326226012793176,0.00021194993944287442,0.008449286304965303,0.019469176152372366,0.03643724696356275
nominal,0.012453300124533,0.15217391304347827,0.0064450710485741665,0.01869281077403249,0.21375661375661378,0.886993603411514,0.00013524424707307226,0.008377377485348577,0.0233573763101544,0.044534412955465584
nominal,0.009962640099626401,0.14855072463768115,0.005139388551664745,0.02231272685009189,0.2423280423280423,0.8390191897654584,0.00018368994751715784,0.0073706540107144145,0.017665952890792293,0.03425724073497353
nominal,0.009962640099626401,0.019927536231884056,0.0007014570861055936,0.0032107081718092075,0.4222222222222223,1.0,0.00013928138877674606,0.0015100852119512458,0.0028457117096810547,0.008720024914356897
nominal,0.009962640099626401,0.11413043478260869,0.003951773089050324,0.017201260069783265,0.2582010582010582,0.9680170575692963,0.00016350423899878886,0.005932477618379894,0.015552800631128141,0.029274369355341015
nominal,0.012453300124533,0.18297101449275363,0.007743808425819177,0.022436215625930706,0.17777777777777778,0.7526652452025586,0.00010698425514735568,0.008736921583432209,0.024089935760171308,0.050451572718779196
nominal,0.0136986301369863,0.019927536231884056,0.000951481394024419,0.002404399106038117,0.2656084656084656,0.9776119402985075,0.00013928138877674606,0.0013303131629094308,0.0037754987039332806,0.007785736530675802
nominal,0.0136986301369863,0.09963768115942029,0.004618504576833859,0.01128348422370355,0.21269841269841272,0.8155650319829424,0.00020589422688736375,0.005932477618379894,0.015468274540741575,0.026160074743070694
nominal,0.009962640099626401,0.1503623188405797,0.005201894628644452,0.022581496538682255,0.17671957671957675,0.9328358208955224,0.00016350423899878886,0.0057886599791464426,0.01975092978699425,0.02865151043288695
nominal,0.009962640099626401,0.09601449275362318,0.003326712319253261,0.014511141835333773,0.2507936507936508,0.9541577825159916,9.689140088817117e-05,0.004853845324129005,0.012904316465682407,0.029585798816568046
nominal,0.009962640099626401,0.07246376811594203,0.002514133318517078,0.011014714535113187,0.2571428571428572,0.7601279317697229,0.00018167137666532093,0.0037033042102613887,0.007860926405950637,0.01775147928994083
nominal,0.0112079701120797,0.14855072463768115,0.005715833483810926,0.020080243490809776,0.2232804232804233,0.8155650319829424,0.00022204279370205895,0.007694243698989681,0.019131071790826102,0.032388663967611336
nominal,0.0112079701120797,0.005434782608695652,0.00022918894892558998,0.0009515899785226384,0.33862433862433866,0.36034115138592754,0.002825999192571659,0.00028763527846690395,0.00025357827115969796,0.0
nominal,0.0136986301369863,0.018115942028985508,0.0008681399580514772,0.0022034271767318093,0.3343915343915344,1.0,0.00012716996366572464,0.0015100852119512458,0.0035219204327735826,0.00903145437558393
nominal,0.0136986301369863,0.07789855072463768,0.0036184073451585573,0.008862135677844418,0.217989417989418,0.7515991471215353,0.0002785627775534921,0.004710027684895552,0.011213794657951087,0.01775147928994083
nominal,0.0112079701120797,0.059782608695652176,0.0023127248482491354,0.008215635616100031,0.2560846560846561,0.8773987206823027,0.00014331853048041984,0.0033797145219861217,0.008283556857883467,0.01806290875116786
nominal,0.009962640099626401,0.1358695652173913,0.004701846012806801,0.02042891768141349,0.26666666666666666,0.8742004264392326,0.00016955995155429958,0.007298745191097688,0.016792516623464444,0.03519152911865463
nominal,0.0136986301369863,0.02355072463768116,0.0011181642659703027,0.002808764313196592,0.31957671957671957,0.9552238805970149,0.00026443278159063384,0.0019055837198432388,0.004339005973177054,0.007785736530675802
nominal,0.0136986301369863,0.010869565217391304,0.0005347742141597099,0.0013946967624148593,0.16825396825396827,0.5554371002132196,0.0005248284214775939,0.00039549850789199293,0.0011833652654119238,0.0012457178449081284
nominal,0.0136986301369863,0.07789855072463768,0.0036184073451585573,0.008862135677844418,0.2529100529100529,0.7249466950959488,0.00026443278159063384,0.005321252651637723,0.010847514932942635,0.020554344440984116
nominal,0.0112079701120797,0.11231884057971014,0.004326809550928562,0.015237546399091511,0.1883597883597884,0.685501066098081,0.00013928138877674606,0.0050336173731708195,0.012312633832976445,0.02678293366552476
nominal,0.009962640099626401,0.05615942028985507,0.0019515786256997208,0.008593365989254056,0.22857142857142862,0.5671641791044777,0.0002482842147759386,0.0025527630963937727,0.004620759607798941,0.01058860168171909
nominal,0.014943960149439602,0.016304347826086956,0.0008542497187226536,0.0018450675919446577,0.25925925925925924,0.7953091684434969,0.0011102139685102946,0.0011505411138676158,0.0027611856192944887,0.0015571473061351605
nominal,0.012453300124533,0.1539855072463768,0.0065214673648826965,0.01891315349170567,0.37883597883597886,0.8432835820895522,0.0004238998788857489,0.01380649336641139,0.02254029076975093,0.03892868265337901
nominal,0.012453300124533,0.034420289855072464,0.0014793104885197173,0.004385062216550886,0.1195767195767196,0.7334754797441364,0.00047638272103350826,0.0010786322942508899,0.004451707427025809,0.003114294612270321
nominal,0.009962640099626401,0.007246376811594203,0.0002639145472476491,0.001329320351676663,0.3417989417989418,0.9285714285714286,0.00036939846588615263,0.00035954409808363,0.0009861377211766032,0.0015571473061351605
nominal,0.008717310087173101,0.0036231884057971015,0.0001180670342950009,0.0008910562648761602,0.38306878306878306,0.3784648187633262,0.0018167137666532096,0.00010786322942508899,8.452609038656599e-05,0.0
nominal,0.012453300124533,0.11594202898550725,0.004917144722403567,0.014290799117660591,0.35449735449735453,0.8688699360341151,0.00032498990714574077,0.009779599467874735,0.01746872534655697,0.0330115228900654
nominal,0.009962640099626401,0.06521739130434782,0.0022641090105982526,0.009937214432205873,0.4984126984126985,0.8912579957356078,0.0004400484457004441,0.006040340847804983,0.00822720613095909,0.016817190906259733
nominal,0.009962640099626401,0.036231884057971016,0.0012640117789229509,0.005632056717668339,0.24973544973544973,0.746268656716418,0.00011505853855470328,0.0017258116708014238,0.0038600247943198465,0.01058860168171909
nominal,0.008717310087173101,0.012681159420289856,0.0003958718208714736,0.002404399106038117,0.18941798941798946,0.28358208955223885,0.0008074283407347598,0.00028763527846690395,0.0003944550884706413,0.0006228589224540642
nominal,0.0112079701120797,0.1793478260869565,0.006896503826760935,0.024196536018770295,0.4031746031746032,0.9040511727078893,0.0003088413403310456,0.015424441807787724,0.025442353206356363,0.05325443786982249
nominal,0.009962640099626401,0.15217391304347827,0.005264400705624158,0.022850266227272622,0.2613756613756614,0.7995735607675907,0.00016552280985062577,0.008053787797073312,0.01729967316578384,0.03924011211460604
nominal,0.009962640099626401,0.05615942028985507,0.0019515786256997208,0.008593365989254056,0.2613756613756614,0.7665245202558637,0.0002159870811465482,0.00287635278466904,0.006142229234757129,0.012768607910308314
nominal,0.012453300124533,0.18115942028985507,0.007667412109510647,0.022215872908257526,0.362962962962963,0.8805970149253732,0.0003552684699232943,0.015640168266637902,0.02761185619294489,0.049517284335098104
nominal,0.012453300124533,0.213768115942029,0.009042545803064187,0.02617719912928306,0.217989417989418,0.7846481876332623,0.00017763423496164714,0.01200877287599324,0.02924602727375183,0.05605730302086578
nominal,0.0112079701120797,0.22644927536231885,0.008702234939508008,0.030492042238004034,0.39153439153439157,0.8528784648187634,0.00033911990310859917,0.019019882788624026,0.030401217175701566,0.06197446278417938
nominal,0.009962640099626401,0.021739130434782608,0.0007639631630852999,0.003479477860399571,0.19470899470899472,0.4264392324093817,0.0007408155026241421,0.0007550426059756229,0.0013242420827228672,0.0015571473061351605
nominal,0.009962640099626401,0.13405797101449277,0.004639339935827094,0.020160147992823126,0.21269841269841272,0.5799573560767591,0.00024020993136859102,0.005968432028188257,0.011326496111799842,0.024291497975708502
nominal,0.012453300124533,0.213768115942029,0.009042545803064187,0.02617719912928306,0.19153439153439153,0.7302771855010662,0.00015139281388776746,0.010858231762125624,0.02735827792178519,0.05481158517595765
nominal,0.0112079701120797,0.07789855072463768,0.0030072368146903173,0.010636984161959163,0.3576719576719577,0.8422174840085289,0.0004339927331449334,0.005968432028188257,0.010368533754085427,0.016817190906259733
nominal,0.009962640099626401,0.07065217391304347,0.0024516272415373718,0.010743523497976965,0.31851851851851853,0.9648187633262261,0.00026039563988696006,0.0043504835868119224,0.009607798940606333,0.017128620367486764
nominal,0.008717310087173101,0.08514492753623189,0.0026183101134832553,0.014511141835333773,0.2613756613756614,0.9083155650319831,0.00015341138473960435,0.003919030669111567,0.009692325030992899,0.020242914979757085
nominal,0.009962640099626401,0.07789855072463768,0.0027016515494561973,0.011821023600884278,0.4285714285714286,0.9328358208955224,0.00037141703673798947,0.006292021716463524,0.010255832300236674,0.01962005605730302
nominal,0.009962640099626401,0.08333333333333333,0.002889169780395316,0.01262733266665537,0.23174603174603178,0.7302771855010662,0.0002866370609608397,0.003919030669111567,0.008706187309816297,0.014637184677670508
nominal,0.009962640099626401,0.07065217391304347,0.0024516272415373718,0.010743523497976965,0.27936507936507937,0.9136460554371002,0.00027250706499798146,0.0038830762593032035,0.009128817761749126,0.01494861413889754
nominal,0.012453300124533,0.13768115942028986,0.005833900518105927,0.0169324903811929,0.30687830687830686,0.8656716417910448,0.00028865563181267663,0.010247006795383453,0.02065254141778429,0.03706010588601682
nominal,0.009962640099626401,0.07246376811594203,0.002514133318517078,0.011014714535113187,0.26031746031746034,0.8784648187633264,0.00018368994751715784,0.0037392586200697517,0.009016116307900371,0.01775147928994083
nominal,0.0161892901618929,0.3333333333333333,0.017939244093175724,0.031978750245161544,0.2105820105820106,0.6279317697228145,0.0002563584981832862,0.023370366375435946,0.04733461061647695,0.08969168483338524
nominal,0.0112079701120797,0.27355072463768115,0.010507966052255081,0.03678754845723777,0.2560846560846561,0.7633262260127932,0.0002361727896649172,0.015999712364721533,0.03310605206807168,0.06446589847399564
nominal,0.009962640099626401,0.2210144927536232,0.007639631630852999,0.03307562113643573,0.32486772486772486,0.9850746268656716,0.0003270084779975777,0.01416603746449502,0.03054209399301251,0.047337278106508875
nominal,0.0112079701120797,0.23550724637681159,0.009049490922728599,0.0317027165109336,0.38095238095238093,0.847547974413646,0.00035123132821962056,0.019271563657282567,0.03144370562380255,0.06135160386172532
nominal,0.0,0.019927536231884056,3.472559832205909e-05,0.029039233110488557,0.5587301587301586,1.0,0.0005046427129592249,0.0,0.0001408768173109433,0.0003114294612270321
nominal,0.0062266500622665,0.04710144927536232,0.0010764935479838317,0.010879119016545076,0.10476190476190478,0.4466950959488273,0.00035930561162696807,0.0006471793765505339,0.002000450805815395,0.002491435689816257
nominal,0.007471980074719801,0.025362318840579712,0.0006806217271123581,0.005172000493955103,0.28465608465608466,0.746268656716418,0.00042188130803391194,0.0009707690648258009,0.0020568015327397725,0.003114294612270321
nominal,0.007471980074719801,0.10326086956521739,0.0027711027461003153,0.020046344611167742,0.15555555555555559,0.73454157782516,0.0002704884941461445,0.0026965807356272246,0.008396258311732222,0.01058860168171909
nominal,0.007471980074719801,0.08152173913043478,0.0021877126942897226,0.015893731855019334,0.10582010582010583,0.5597014925373134,0.0006398869600322971,0.0015460396217596088,0.005127916150118337,0.003425724073497353
nominal,0.0,0.04710144927536232,0.00013890239328823636,0.06535946129837551,0.5693121693121692,1.0,0.0006055712555510698,0.00032358968827526696,0.0005635072692437732,0.0009342883836810962
nominal,0.007471980074719801,0.028985507246376812,0.0007778534024141236,0.005864506178070814,0.18201058201058204,0.5522388059701493,0.00034315704481227295,0.00071908819616726,0.0017468725346556971,0.002802865151043289
nominal,0.0012453300124533001,0.05434782608695652,0.00038198158154264996,0.037513953020995514,0.1470899470899471,0.48400852878464823,0.00020185708518368994,0.000179772049041815,0.0007043840865547166,0.0015571473061351605
nominal,0.0012453300124533001,0.028985507246376812,0.00018751823093911908,0.0205645131999816,0.28465608465608466,1.0,0.0003532498990714574,0.00014381763923345197,0.0007607348134790939,0.0009342883836810962
nominal,0.0012453300124533001,0.018115942028985508,0.00010417679496617726,0.013300467562404206,0.3746031746031746,0.9520255863539446,0.0016148566814695195,7.190881961672599e-05,0.0003944550884706413,0.0
nominal,0.0012453300124533001,0.03260869565217391,0.00021529870959676635,0.02298586174584073,0.1925925925925926,1.0,0.00016148566814695197,7.190881961672599e-05,0.0008734362673278486,0.0012457178449081284
nominal,0.007471980074719801,0.19202898550724637,0.005153278790993569,0.03699578443218166,0.22751322751322756,0.631130063965885,0.00012111425111021398,0.007011109912630784,0.013608700552237124,0.03892868265337901
nominal,0.0049813200498132005,0.014492753623188406,0.0002639145472476491,0.004341477942725422,0.22433862433862437,0.7633262260127932,0.00014331853048041984,0.000179772049041815,0.0007889101769412826,0.0018685767673621925
nominal,0.012453300124533,0.014492753623188406,0.0006389510091258872,0.001963713670691755,0.45502645502645506,0.7089552238805971,0.0010092854259184498,0.0014741308021428829,0.001831398625042263,0.0021800062285892243
nominal,0.012453300124533,0.012681159420289856,0.0005625546928173572,0.0017433709530185742,0.6878306878306878,1.0,0.0013625353249899072,0.001977492539459965,0.0022822044404372816,0.0021800062285892243
nominal,0.012453300124533,0.012681159420289856,0.0005625546928173572,0.0017433709530185742,0.4105820105820106,0.4307036247334755,0.007670569236980218,0.0011505411138676158,0.0009579623577144145,0.0
nominal,0.012453300124533,0.010869565217391304,0.00048615837650882725,0.0015230282353453932,0.5735449735449735,1.0,0.0009588211546225272,0.001402221982526157,0.0019722754423532065,0.0021800062285892243
nominal,0.012453300124533,0.010869565217391304,0.00048615837650882725,0.0015230282353453932,0.4370370370370371,1.0,0.0005248284214775939,0.001042677884442527,0.0019722754423532065,0.002802865151043289
nominal,0.012453300124533,0.014492753623188406,0.0006389510091258872,0.001963713670691755,0.4444444444444445,0.6119402985074628,0.0029612434396447313,0.00143817639233452,0.0015778203538825651,0.0006228589224540642
nominal,0.012453300124533,0.012681159420289856,0.0005625546928173572,0.0017433709530185742,0.4825396825396826,0.8422174840085289,0.0016148566814695195,0.0013662675727177938,0.001915924715428829,0.0012457178449081284
nominal,0.0112079701120797,0.06702898550724638,0.002590529634825608,0.009184175034443683,0.35132275132275137,0.8795309168443497,0.0003007670569236981,0.0050336173731708195,0.009297869942522258,0.01806290875116786
nominal,0.008717310087173101,0.034420289855072464,0.001062603308655008,0.0060364219248268125,0.47089947089947093,1.0,0.0003552684699232943,0.0026246719160104987,0.004310830609714865,0.008720024914356897
nominal,0.009962640099626401,0.06340579710144928,0.002201602933618546,0.00966844474361551,0.5132275132275133,0.9243070362473348,0.00037747274929350025,0.006040340847804983,0.008283556857883467,0.018685767673621925
nominal,0.0112079701120797,0.17572463768115942,0.006757601433472699,0.02371226630959847,0.35555555555555557,0.82409381663113,0.00028461849010900285,0.013518858087944487,0.022850219767835005,0.049205854873871066
nominal,0.0112079701120797,0.08695652173913043,0.003354492797910908,0.011847658434888728,0.4920634920634921,0.9584221748400854,0.00039765845781186926,0.008916693632474023,0.013073368646455539,0.026471504204297728
nominal,0.0112079701120797,0.036231884057971016,0.001409859291875599,0.005067882506483161,0.28994708994709,0.8326226012793176,0.0003148970528865563,0.0022291734081185057,0.004789811788572073,0.008097165991902834
nominal,0.009962640099626401,0.03260869565217391,0.001138999624963538,0.005094517340487612,0.2507936507936508,0.744136460554371,0.0003290270488494146,0.0015460396217596088,0.0034655697058492054,0.005605730302086578
nominal,0.009962640099626401,0.09782608695652174,0.0033892183962329673,0.014779911523924135,0.2582010582010582,1.0,0.00018570851836899473,0.0050695717829791825,0.013749577369548066,0.023668639053254437
nominal,0.009962640099626401,0.02355072463768116,0.0008264692400650063,0.003750668897535794,0.0761904761904762,0.9328358208955224,0.00015744852644327816,0.00032358968827526696,0.0031274653443029415,0.002491435689816257
nominal,0.008717310087173101,0.03985507246376811,0.0012292861806008917,0.006944427629523987,0.24656084656084656,1.0,9.487283003633427e-05,0.0016539028511846979,0.004987039332807393,0.010900031142946123
nominal,0.008717310087173101,0.06159420289855073,0.0018960176683844262,0.010576450448312685,0.34285714285714286,0.8784648187633264,0.00013322567622123534,0.0035594865710279365,0.006790262594387467,0.01962005605730302
nominal,0.009962640099626401,0.1721014492753623,0.005951967552400928,0.025811575498858336,0.2391534391534392,0.802771855010661,0.00019378280177634235,0.008485240714773667,0.019638228333145498,0.03830582373092495
nominal,0.009962640099626401,0.11775362318840579,0.004076785243009737,0.017738799446963993,0.2835978835978836,0.7921108742004266,0.00020185708518368994,0.0066515658145471545,0.01327059619069086,0.029585798816568046
nominal,0.009962640099626401,0.059782608695652176,0.0020765907796591334,0.009130905366434782,0.29841269841269846,0.8049040511727078,0.00016350423899878886,0.0034516233416028476,0.006846613321311845,0.017440049828713795
nominal,0.008717310087173101,0.14855072463768115,0.004562943619518564,0.025104541723467468,0.28571428571428575,0.9019189765458424,0.00015341138473960435,0.007514471649947866,0.016792516623464444,0.03799439426969791
nominal,0.008717310087173101,0.1431159420289855,0.004396260747572681,0.024196536018770295,0.26243386243386246,0.9168443496801707,0.00014533710133225676,0.00672347463416388,0.01642623689845599,0.03488009965742759
nominal,0.009962640099626401,0.17028985507246377,0.005889461475421222,0.02554280581026797,0.24338624338624337,0.7046908315565032,0.00022204279370205895,0.00852119512458203,0.017215147075397272,0.03581438804110869
nominal,0.008717310087173101,0.1431159420289855,0.004396260747572681,0.024196536018770295,0.2571428571428572,0.8752665245202559,0.00014533710133225676,0.0066156114047387915,0.015721852811901273,0.03425724073497353
nominal,0.0112079701120797,0.021739130434782608,0.0008542497187226536,0.0031308036697958565,0.056084656084656084,0.664179104477612,0.0002684699232943076,0.000251680868658541,0.0023103798038994704,0.0015571473061351605
nominal,0.008717310087173101,0.125,0.003840651174419735,0.02116985033644638,0.3026455026455027,0.9125799573560769,0.00013322567622123534,0.0066156114047387915,0.014284909275329652,0.03550295857988166
nominal,0.012453300124533,0.1503623188405797,0.0063686747322656365,0.01847246805635931,0.21904761904761907,0.8081023454157783,0.00013928138877674606,0.008449286304965303,0.021159697960103686,0.04422298349423855
nominal,0.009962640099626401,0.17753623188405798,0.0061394857833400466,0.026617884564629424,0.22751322751322756,0.8059701492537314,0.00018772708922083165,0.008413331895156941,0.020342612419700215,0.03861725319215198
